7564.6333, 980.6117, -93.9669, 985.1036, -5.4736
6579.3322, 984.8251, -82.8111, 988.3006, -4.8065
5722.3677, 987.8786, -72.5504, 990.5391, -4.2003
4977.0236, 990.0894, -63.5014, 992.1237, -3.6698
4328.7613, 991.5575, -54.7839, 993.0698, -3.1624
3764.9358, 994.1793, -48.1026, 995.3423, -2.7701
3274.5492, 995.9766, -42.7005, 996.8915, -2.4549
2848.0359, 997.9021, -35.9669, 998.5501, -2.0642
2477.0764, 997.1046, -31.6251, 997.6060, -1.8166
2154.4347, 997.3774, -28.2735, 997.7781, -1.6238
1873.8174, 996.4538, -23.9572, 996.7417, -1.3773
1629.7508, 994.0572, -20.2887, 994.2642, -1.1692
1417.4742, 992.3987, -17.9110, 992.5603, -1.0340
1232.8467, 991.9991, -16.0227, 992.1285, -0.9254
1072.2672, 991.5904, -13.9458, 991.6885, -0.8058
932.6033, 991.1764, -11.4677, 991.2427, -0.6629
811.1308, 990.7580, -10.2716, 990.8112, -0.5940
705.4802, 990.3767, -9.3632, 990.4210, -0.5417
613.5907, 990.7192, -9.1411, 990.7614, -0.5286
533.6699, 990.3316, -9.2092, 990.3744, -0.5328
464.1589, 990.4916, -8.9663, 990.5322, -0.5187
403.7017, 989.6727, -8.8413, 989.7122, -0.5118
351.1192, 989.4204, -9.3733, 989.4648, -0.5428
305.3856, 990.0186, -10.1290, 990.0704, -0.5862
265.6088, 989.9693, -10.7491, 990.0276, -0.6221
231.0130, 989.8980, -11.8343, 989.9687, -0.6849
200.9233, 990.3174, -12.9369, 990.4019, -0.7484
174.7528, 990.3115, -14.4646, 990.4171, -0.8368
151.9911, 990.8462, -16.1137, 990.9772, -0.9317
132.1941, 991.2263, -17.7119, 991.3845, -1.0237
114.9757, 991.8206, -19.8476, 992.0191, -1.1464
100.0000, 992.1346, -22.0152, 992.3789, -1.2712
86.9749, 991.5917, -25.9158, 991.9303, -1.4971
75.6463, 993.1130, -28.0053, 993.5078, -1.6153
65.7933, 993.0559, -31.8396, 993.5662, -1.8364
57.2237, 993.6286, -35.7986, 994.2733, -2.0634
49.7702, 993.4152, -39.7388, 994.2097, -2.2907
43.2876, 994.3012, -45.3836, 995.3364, -2.6134
37.6494, 994.9897, -51.3518, 996.3140, -2.9544
32.7455, 995.2960, -59.0022, 997.0433, -3.3926
28.4804, 995.4737, -67.0504, 997.7293, -3.8534
24.7708, 995.6333, -76.6865, 998.5823, -4.4044
21.5443, 995.3054, -87.0141, 999.1017, -4.9964
18.7382, 996.0233, -100.0092, 1001.0316, -5.7338
16.2975, 996.9997, -115.0729, 1003.6186, -6.5839
14.1747, 996.1074, -131.1518, 1004.7043, -7.5007
12.3285, 996.9597, -151.0413, 1008.3363, -8.6149
10.7227, 997.5861, -173.3420, 1012.5342, -9.8574
9.3260, 998.2172, -199.3422, 1017.9267, -11.2933
8.1113, 998.3450, -228.7165, 1024.2090, -12.9035
7.0548, 999.7586, -263.2818, 1033.8445, -14.7536
6.1359, 1000.5700, -302.2891, 1045.2364, -16.8105
5.3367, 1001.1216, -347.2467, 1059.6342, -19.1295
4.6416, 1003.5859, -399.4022, 1080.1420, -21.7013
4.0370, 1005.7911, -459.2839, 1105.6932, -24.5433
3.5112, 1005.6436, -525.5821, 1134.7050, -27.5930
3.0539, 1009.4372, -603.2447, 1175.9539, -30.8627
2.6561, 1015.4914, -694.9753, 1230.5338, -34.3867
2.3101, 1021.6508, -801.7325, 1298.6706, -38.1228
2.0092, 1027.4111, -923.8619, 1381.6998, -41.9623
1.7475, 1031.6097, -1064.1181, 1482.0816, -45.8887
1.5199, 1034.3333, -1223.7963, 1602.3491, -49.7960
1.3219, 1037.2236, -1407.7677, 1748.6116, -53.6177
1.1498, 1041.6760, -1616.3332, 1922.9201, -57.1995
1.0000, 1051.5672, -1859.6037, 2136.3332, -60.5127
