200.9233, 987.4087, -13.1213, 987.4958, -0.7613
174.7528, 987.6356, -13.9300, 987.7339, -0.8081
151.9911, 987.4998, -15.2288, 987.6172, -0.8835
132.1941, 987.8040, -16.3837, 987.9399, -0.9502
114.9757, 987.5976, -18.2705, 987.7666, -1.0598
100.0000, 987.9009, -20.4846, 988.1133, -1.1879
86.9749, 987.8256, -23.1357, 988.0965, -1.3417
75.6463, 987.9923, -26.1293, 988.3378, -1.5149
65.7933, 987.7786, -29.7715, 988.2271, -1.7264
57.2237, 989.0513, -34.1493, 989.6407, -1.9775
49.7702, 988.0799, -37.9804, 988.8095, -2.2013
43.2876, 987.9997, -43.2687, 988.9467, -2.5076
37.6494, 988.1767, -49.4892, 989.4152, -2.8671
32.7455, 988.6237, -56.6415, 990.2449, -3.2791
28.4804, 988.4898, -65.0113, 990.6253, -3.7628
24.7708, 988.3666, -74.8509, 991.1968, -4.3309
21.5443, 988.6233, -85.7824, 992.3380, -4.9591
18.7382, 988.7083, -98.2672, 993.5796, -5.6760
16.2975, 989.1693, -112.7479, 995.5742, -6.5026
14.1747, 989.6334, -129.5303, 998.0743, -7.4569
12.3285, 989.5258, -148.6592, 1000.6303, -8.5438
10.7227, 990.0655, -170.3531, 1004.6143, -9.7629
9.3260, 990.5133, -195.6875, 1009.6585, -11.1755
8.1113, 991.3841, -224.9277, 1016.5800, -12.7830
7.0548, 992.1952, -258.4786, 1025.3110, -14.6017
6.1359, 993.8220, -296.8276, 1037.2024, -16.6295
5.3367, 994.9160, -341.3419, 1051.8422, -18.9364
4.6416, 997.1129, -392.3778, 1071.5383, -21.4803
4.0370, 999.6040, -450.7119, 1096.5169, -24.2702
3.5112, 1004.0491, -518.3970, 1129.9779, -27.3076
3.0539, 1009.7736, -596.7621, 1172.9312, -30.5825
2.6561, 1016.6904, -686.7640, 1226.9084, -34.0386
2.3101, 1024.9317, -789.8166, 1293.9456, -37.6180
2.0092, 1033.5663, -910.1246, 1377.1660, -41.3661
1.7475, 1042.3664, -1046.6426, 1477.1555, -45.1173
1.5199, 1051.3495, -1202.8451, 1597.5519, -48.8448
1.3219, 1062.0986, -1381.5001, 1742.5831, -52.4469
1.1498, 1077.1113, -1589.1099, 1919.7497, -55.8703
1.0000, 1096.7325, -1828.5431, 2132.2270, -59.0453
