1417.4742, 987.0739, -24.7489, 987.3841, -1.4363
1232.8467, 987.0351, -22.0360, 987.2810, -1.2789
1072.2672, 987.2449, -19.5795, 987.4391, -1.1362
932.6033, 987.4711, -17.0875, 987.6189, -0.9914
811.1308, 987.4683, -15.2650, 987.5863, -0.8856
705.4802, 987.2214, -14.0884, 987.3219, -0.8176
613.5907, 987.3287, -13.0031, 987.4143, -0.7545
533.6699, 987.5739, -13.3195, 987.6637, -0.7727
464.1589, 987.4378, -11.4077, 987.5037, -0.6619
403.7017, 987.0886, -11.2650, 987.1529, -0.6539
351.1192, 987.2983, -11.4429, 987.3646, -0.6640
305.3856, 987.1173, -11.9522, 987.1896, -0.6937
265.6088, 987.4765, -11.8574, 987.5477, -0.6880
231.0130, 987.4681, -12.4823, 987.5470, -0.7242
200.9233, 987.5943, -13.2757, 987.6835, -0.7701
174.7528, 987.6121, -13.9380, 987.7104, -0.8086
151.9911, 987.6159, -15.1466, 987.7320, -0.8787
132.1941, 987.6764, -16.4190, 987.8129, -0.9524
114.9757, 987.9757, -18.2123, 988.1435, -1.0561
100.0000, 988.1062, -20.5928, 988.3208, -1.1939
86.9749, 987.6037, -23.1055, 987.8740, -1.3402
75.6463, 987.5955, -26.2452, 987.9442, -1.5223
65.7933, 986.7498, -29.7244, 987.1974, -1.7254
57.2237, 988.2785, -35.9400, 988.9318, -2.0827
49.7702, 987.9069, -38.0359, 988.6389, -2.2049
43.2876, 988.3441, -43.2198, 989.2887, -2.5039
37.6494, 988.2584, -49.7353, 989.5091, -2.8810
32.7455, 988.3372, -57.1094, 989.9858, -3.3071
28.4804, 988.3008, -65.3192, 990.4570, -3.7813
24.7708, 988.5854, -74.7144, 991.4047, -4.3220
21.5443, 988.3885, -85.8488, 992.1098, -4.9641
18.7382, 988.9305, -98.4683, 993.8207, -5.6862
16.2975, 989.0977, -113.0079, 995.5325, -6.5180
14.1747, 989.3428, -129.5668, 997.7910, -7.4611
12.3285, 989.7857, -148.7469, 1000.9003, -8.5466
10.7227, 990.2550, -170.9949, 1004.9100, -9.7971
9.3260, 990.8853, -196.1375, 1010.1107, -11.1965
8.1113, 991.3767, -225.4377, 1016.6858, -12.8111
7.0548, 992.7502, -258.7038, 1025.9048, -14.6060
6.1359, 993.4955, -297.3587, 1037.0418, -16.6627
5.3367, 995.0521, -341.7603, 1052.1068, -18.9555
4.6416, 996.9442, -393.2030, 1071.6839, -21.5247
4.0370, 999.5004, -451.6900, 1096.8249, -24.3190
3.5112, 1003.7503, -519.4590, 1130.2001, -27.3624
3.0539, 1009.7036, -598.0133, 1173.5081, -30.6368
2.6561, 1016.6103, -688.2112, 1227.6527, -34.0967
2.3101, 1024.5414, -791.8559, 1294.8826, -37.7000
2.0092, 1033.5765, -911.8103, 1378.2882, -41.4184
1.7475, 1041.7881, -1049.0948, 1478.4865, -45.2002
1.5199, 1051.2544, -1205.8507, 1599.7536, -48.9182
1.3219, 1062.1631, -1384.7888, 1745.2308, -52.5110
1.1498, 1076.9845, -1591.8618, 1921.9573, -55.9194
1.0000, 1097.0226, -1831.8034, 2135.1726, -59.0836
