174.7528, 981.1464, -17.8147, 981.3081, -1.0402
151.9911, 982.3565, -20.5896, 982.5722, -1.2007
132.1941, 983.5583, -23.3790, 983.8362, -1.3617
114.9757, 984.9603, -26.0139, 985.3038, -1.5129
100.0000, 986.4589, -28.8627, 986.8810, -1.6759
86.9749, 988.2539, -31.9913, 988.7715, -1.8541
75.6463, 989.4922, -35.3541, 990.1235, -2.0463
65.7933, 991.1484, -38.8428, 991.9092, -2.2443
57.2237, 992.4218, -41.5863, 993.2928, -2.3995
49.7702, 993.4762, -46.6713, 994.5719, -2.6897
43.2876, 993.9381, -51.7614, 995.2850, -2.9811
37.6494, 994.7328, -57.3028, 996.3819, -3.2970
32.7455, 996.0451, -64.3343, 998.1206, -3.6956
28.4804, 996.8844, -72.0310, 999.4834, -4.1328
24.7708, 998.0077, -81.1681, 1001.3030, -4.6496
21.5443, 998.6732, -92.3021, 1002.9296, -5.2805
18.7382, 999.4724, -104.8383, 1004.9558, -5.9881
16.2975, 998.5444, -118.8076, 1005.5875, -6.7852
14.1747, 998.2052, -135.6388, 1007.3785, -7.7381
12.3285, 997.8159, -154.5141, 1009.7085, -8.8025
10.7227, 998.2119, -176.7048, 1013.7315, -10.0386
9.3260, 999.5691, -202.8087, 1019.9361, -11.4694
8.1113, 1001.0000, -232.9294, 1027.7437, -13.0994
7.0548, 1000.7711, -266.6472, 1035.6850, -14.9194
6.1359, 1002.9387, -307.2498, 1048.9464, -17.0324
5.3367, 1005.0037, -353.2914, 1065.2920, -19.3682
4.6416, 1006.7032, -406.1367, 1085.5406, -21.9707
4.0370, 1009.0089, -467.5802, 1112.0837, -24.8633
3.5112, 1012.2739, -537.4847, 1146.1188, -27.9669
3.0539, 1016.5403, -618.5628, 1189.9471, -31.3204
2.6561, 1019.9944, -712.1446, 1244.0011, -34.9222
2.3101, 1024.5278, -818.8398, 1311.5471, -38.6331
2.0092, 1028.6904, -943.0234, 1395.5276, -42.5122
1.7475, 1031.2359, -1084.0153, 1496.1739, -46.4293
1.5199, 1031.4611, -1244.5166, 1616.3952, -50.3479
1.3219, 1033.7967, -1433.8794, 1767.6951, -54.2092
1.1498, 1035.0092, -1647.0106, 1945.2218, -57.8541
1.0000, 1038.4937, -1895.7261, 2161.5380, -61.2857
