21.5443, 996.4065, -89.4392, 1000.4126, -5.1292
18.7382, 996.8252, -102.3243, 1002.0633, -5.8609
16.2975, 997.4984, -117.2972, 1004.3713, -6.7067
14.1747, 997.0791, -133.9417, 1006.0354, -7.6510
12.3285, 998.1642, -153.8470, 1009.9508, -8.7620
10.7227, 997.8344, -175.9941, 1013.2361, -10.0027
9.3260, 998.4107, -201.7976, 1018.6001, -11.4266
8.1113, 999.3830, -231.8888, 1025.9331, -13.0633
7.0548, 1000.1934, -266.2486, 1035.0242, -14.9063
6.1359, 1000.3954, -305.5703, 1046.0230, -16.9853
5.3367, 1000.9607, -350.9918, 1060.7156, -19.3235
4.6416, 1001.3486, -401.9286, 1079.0021, -21.8699
4.0370, 1001.6717, -460.8053, 1102.5823, -24.7041
3.5112, 1005.2922, -530.3500, 1136.6105, -27.8143
3.0539, 1010.2243, -610.6378, 1180.4370, -31.1512
2.6561, 1014.4497, -701.0107, 1233.0953, -34.6455
2.3101, 1022.1173, -809.1357, 1303.6197, -38.3661
2.0092, 1027.2090, -931.5782, 1386.7214, -42.2050
1.7475, 1031.4237, -1071.1069, 1486.9784, -46.0813
1.5199, 1033.5673, -1232.9824, 1608.8838, -50.0280
1.3219, 1037.7598, -1418.0323, 1757.2026, -53.8022
1.1498, 1041.1415, -1630.3818, 1934.4561, -57.4382
1.0000, 1049.8410, -1879.6310, 2152.9465, -60.8151
