23101.2970, 917.0770, -239.0037, 947.7093, -14.6072
20092.3300, 933.2009, -212.5649, 957.1039, -12.8319
17475.2840, 945.0222, -188.9297, 963.7227, -11.3056
15199.1108, 955.9077, -168.3544, 970.6197, -9.9885
13219.4115, 963.4912, -148.7085, 974.8998, -8.7740
11497.5700, 970.1239, -131.4045, 978.9829, -7.7138
10000.0000, 975.8574, -115.7931, 982.7033, -6.7670
8697.4900, 980.5148, -101.2241, 985.7259, -5.8941
7564.6333, 984.4572, -88.2915, 988.4085, -5.1249
6579.3322, 988.0403, -77.5609, 991.0799, -4.4885
5722.3677, 990.3563, -68.0272, 992.6899, -3.9295
4977.0236, 992.9221, -59.2037, 994.6856, -3.4123
4328.7613, 993.9856, -51.0388, 995.2951, -2.9394
3764.9358, 995.6825, -44.2123, 996.6636, -2.5425
3274.5492, 996.2757, -38.3395, 997.0131, -2.2038
2848.0359, 998.3609, -32.3207, 998.8840, -1.8542
2477.0764, 996.9466, -26.7862, 997.3064, -1.5391
2154.4347, 996.8936, -23.2894, 997.1656, -1.3383
1873.8174, 995.4665, -18.3185, 995.6351, -1.0542
1629.7508, 992.8870, -14.8849, 992.9985, -0.8589
1417.4742, 991.7098, -11.8251, 991.7803, -0.6832
1232.8467, 990.8429, -9.8628, 990.8920, -0.5703
1072.2672, 989.5647, -7.6648, 989.5944, -0.4438
932.6033, 988.5750, -4.9558, 988.5874, -0.2872
811.1308, 987.2890, -3.2775, 987.2944, -0.1902
705.4802, 985.3919, -2.2064, 985.3944, -0.1283
613.5907, 983.6126, -1.9000, 983.6144, -0.1107
533.6699, 982.0672, -2.5071, 982.0704, -0.1463
464.1589, 981.0702, -2.2344, 981.0727, -0.1305
403.7017, 979.3696, -3.8280, 979.3771, -0.2239
351.1192, 979.2834, -5.6112, 979.2994, -0.3283
305.3856, 977.8667, -7.7953, 977.8977, -0.4567
265.6088, 977.4757, -11.2360, 977.5403, -0.6586
231.0130, 977.8122, -12.7441, 977.8953, -0.7467
200.9233, 978.0100, -14.9906, 978.1248, -0.8781
174.7528, 978.4238, -17.5734, 978.5816, -1.0290
151.9911, 979.5002, -20.3968, 979.7125, -1.1929
132.1941, 980.4302, -23.3363, 980.7079, -1.3635
114.9757, 981.7000, -25.9438, 982.0427, -1.5138
100.0000, 983.5243, -28.5187, 983.9377, -1.6609
86.9749, 985.1329, -31.6850, 985.6423, -1.8422
75.6463, 986.5680, -34.6908, 987.1777, -2.0139
65.7933, 987.8547, -38.2639, 988.5955, -2.2182
57.2237, 989.7880, -42.6952, 990.7084, -2.4700
49.7702, 990.5310, -46.5705, 991.6252, -2.6918
43.2876, 991.2838, -51.3764, 992.6143, -2.9669
37.6494, 992.2602, -57.1193, 993.9029, -3.2946
32.7455, 992.8598, -63.7279, 994.9029, -3.6726
28.4804, 993.8493, -71.6506, 996.4288, -4.1235
24.7708, 994.5035, -81.2551, 997.8174, -4.6709
21.5443, 995.6556, -91.6192, 999.8620, -5.2575
18.7382, 997.4217, -104.5277, 1002.8839, -5.9826
16.2975, 998.3032, -119.3267, 1005.4095, -6.8162
14.1747, 999.3447, -135.9771, 1008.5532, -7.7484
12.3285, 998.8682, -155.3593, 1010.8779, -8.8407
10.7227, 997.0933, -177.1407, 1012.7062, -10.0739
9.3260, 997.6261, -202.4297, 1017.9566, -11.4702
8.1113, 998.3947, -232.3318, 1025.0707, -13.0999
7.0548, 999.9861, -266.8745, 1034.9851, -14.9427
6.1359, 1001.6633, -306.9912, 1047.6512, -17.0393
5.3367, 1001.9680, -352.2969, 1062.0984, -19.3719
4.6416, 1004.5452, -405.4962, 1083.2997, -21.9820
4.0370, 1005.3049, -465.2568, 1107.7463, -24.8348
3.5112, 1010.8135, -536.8095, 1144.5123, -27.9713
3.0539, 1014.3735, -617.3456, 1187.4633, -31.3246
2.6561, 1019.5584, -712.2999, 1243.7325, -34.9395
2.3101, 1024.2903, -820.8268, 1312.6033, -38.7073
2.0092, 1028.3474, -944.5127, 1396.2817, -42.5667
1.7475, 1030.4379, -1086.0124, 1497.0722, -46.5041
1.5199, 1030.7151, -1247.6852, 1618.3610, -50.4398
1.3219, 1031.4642, -1433.0600, 1765.6668, -54.2550
1.1498, 1032.5525, -1643.9350, 1941.3106, -57.8671
1.0000, 1037.1647, -1898.8356, 2163.6282, -61.3562
