43.2876, 988.0922, -43.1815, 989.0353, -2.5023
37.6494, 988.3630, -49.2033, 989.5870, -2.8500
32.7455, 988.9957, -56.3489, 990.5996, -3.2610
28.4804, 988.5707, -64.7742, 990.6906, -3.7488
24.7708, 988.4459, -74.0203, 991.2136, -4.2826
21.5443, 988.4791, -85.0949, 992.1351, -4.9203
18.7382, 988.7569, -97.5989, 993.5621, -5.6373
16.2975, 988.9957, -111.8627, 995.3018, -6.4532
14.1747, 989.3493, -128.5725, 997.6687, -7.4045
12.3285, 989.7092, -147.7177, 1000.6721, -8.4889
10.7227, 990.0846, -169.4809, 1004.4856, -9.7136
9.3260, 990.5176, -194.5095, 1009.4350, -11.1099
8.1113, 991.3272, -223.4722, 1016.2035, -12.7037
7.0548, 992.1426, -256.3856, 1024.7344, -14.4892
6.1359, 993.8790, -294.5520, 1036.6081, -16.5080
5.3367, 995.0122, -338.7604, 1051.0984, -18.8016
4.6416, 996.9098, -389.5898, 1070.3314, -21.3454
4.0370, 999.5070, -447.2312, 1095.0022, -24.1062
3.5112, 1003.6090, -514.5233, 1127.8144, -27.1430
3.0539, 1009.6241, -591.6644, 1170.2169, -30.3713
2.6561, 1016.5741, -681.1824, 1223.6962, -33.8251
2.3101, 1024.6758, -784.0946, 1290.2577, -37.4237
2.0092, 1033.2752, -902.6180, 1371.9974, -41.1389
1.7475, 1042.6719, -1038.8724, 1471.8766, -44.8954
1.5199, 1051.1298, -1193.3310, 1590.2555, -48.6252
1.3219, 1061.4847, -1370.9601, 1733.8631, -52.2507
1.1498, 1076.8406, -1575.6365, 1908.4591, -55.6500
1.0000, 1096.3181, -1811.9253, 2117.7787, -58.8237
