6579.3322, 972.9792, -93.2860, 977.4410, -5.4766
5722.3677, 977.3140, -82.5636, 980.7953, -4.8289
4977.0236, 980.8481, -73.0071, 983.5614, -4.2568
4328.7613, 983.3516, -64.1790, 985.4437, -3.7341
3764.9358, 986.2496, -56.1878, 987.8489, -3.2607
3274.5492, 988.2824, -49.4583, 989.5192, -2.8650
2848.0359, 989.6582, -42.9677, 990.5905, -2.4860
2477.0764, 989.9798, -38.3092, 990.7207, -2.2161
2154.4347, 990.0623, -33.0923, 990.6152, -1.9144
1873.8174, 989.6832, -29.6221, 990.1264, -1.7144
1629.7508, 989.3541, -25.5093, 989.6829, -1.4770
1417.4742, 988.6378, -22.1550, 988.8860, -1.2838
1232.8467, 987.4328, -20.4254, 987.6441, -1.1850
1072.2672, 987.1605, -18.5551, 987.3348, -1.0768
932.6033, 987.2142, -16.0872, 987.3453, -0.9336
811.1308, 987.4214, -14.6020, 987.5294, -0.8472
705.4802, 987.3460, -13.4226, 987.4372, -0.7789
613.5907, 987.1161, -12.1233, 987.1906, -0.7036
533.6699, 987.8643, -11.0870, 987.9265, -0.6430
464.1589, 986.7350, -11.0843, 986.7973, -0.6436
403.7017, 986.9236, -11.1261, 986.9864, -0.6459
351.1192, 987.1999, -10.9459, 987.2606, -0.6353
305.3856, 986.9841, -11.4183, 987.0501, -0.6628
265.6088, 987.0437, -11.6299, 987.1122, -0.6751
231.0130, 987.4149, -12.2200, 987.4905, -0.7090
200.9233, 987.5854, -13.0130, 987.6711, -0.7549
174.7528, 987.5622, -13.7050, 987.6573, -0.7951
151.9911, 987.7888, -14.9842, 987.9024, -0.8691
132.1941, 988.0122, -16.4340, 988.1488, -0.9529
114.9757, 987.8836, -18.3195, 988.0534, -1.0624
100.0000, 987.7575, -20.5856, 987.9720, -1.1939
86.9749, 987.9559, -22.8197, 988.2194, -1.3232
75.6463, 987.9431, -25.8631, 988.2816, -1.4996
65.7933, 987.5781, -29.0713, 988.0058, -1.6861
57.2237, 987.6960, -34.2929, 988.2911, -1.9885
49.7702, 988.2246, -37.8873, 988.9506, -2.1956
43.2876, 988.2478, -42.9121, 989.1791, -2.4864
37.6494, 988.5193, -49.3740, 989.7516, -2.8594
32.7455, 988.5833, -56.5839, 990.2013, -3.2759
28.4804, 988.3340, -65.0039, 990.4694, -3.7630
24.7708, 988.4369, -74.0808, 991.2091, -4.2862
21.5443, 988.5619, -85.0727, 992.2157, -4.9186
18.7382, 988.9616, -97.6948, 993.7753, -5.6417
16.2975, 988.9994, -112.2246, 995.3462, -6.4738
14.1747, 989.4965, -128.7969, 997.8437, -7.4162
12.3285, 989.8620, -147.9673, 1000.8602, -8.5018
10.7227, 990.1285, -169.8522, 1004.5915, -9.7341
9.3260, 990.8147, -194.9827, 1009.8179, -11.1330
8.1113, 991.5970, -223.8624, 1016.5525, -12.7218
7.0548, 992.5949, -257.1792, 1025.3711, -14.5258
6.1359, 993.6217, -295.7991, 1036.7166, -16.5782
5.3367, 995.1529, -339.8436, 1051.5811, -18.8550
4.6416, 997.2637, -390.8110, 1071.1061, -21.3994
4.0370, 999.6906, -448.7411, 1095.7874, -24.1744
3.5112, 1003.9756, -516.0606, 1128.8426, -27.2039
3.0539, 1009.7596, -593.9209, 1171.4761, -30.4632
2.6561, 1016.3579, -683.6880, 1224.9133, -33.9281
2.3101, 1025.0405, -787.0258, 1292.3303, -37.5170
2.0092, 1033.6175, -906.1278, 1374.5664, -41.2396
1.7475, 1042.2251, -1042.3107, 1473.9894, -45.0024
1.5199, 1051.4919, -1197.5686, 1593.6768, -48.7161
1.3219, 1061.7733, -1376.6712, 1738.5586, -52.3584
1.1498, 1077.1058, -1583.5770, 1915.1692, -55.7775
1.0000, 1097.0472, -1821.6332, 2126.4666, -58.9423
