18.7382, 1000.2603, -105.5863, 1005.8176, -6.0258
16.2975, 999.0288, -119.8117, 1006.1875, -6.8387
14.1747, 998.4635, -135.7586, 1007.6506, -7.7429
12.3285, 996.1053, -153.3247, 1007.8364, -8.7505
10.7227, 999.7202, -177.0929, 1015.2844, -10.0453
9.3260, 1001.0682, -203.4076, 1021.5245, -11.4856
8.1113, 1001.5716, -233.9171, 1028.5246, -13.1458
7.0548, 1002.7294, -268.4685, 1038.0470, -14.9887
6.1359, 1003.0199, -307.7736, 1049.1775, -17.0585
5.3367, 1004.7038, -354.1524, 1065.2952, -19.4173
4.6416, 1004.3542, -404.9468, 1082.9170, -21.9589
4.0370, 1006.0882, -465.8033, 1108.6867, -24.8434
3.5112, 1005.9830, -532.0323, 1138.0071, -27.8729
3.0539, 1015.8479, -619.2783, 1189.7279, -31.3672
2.6561, 1014.4556, -703.9014, 1234.7458, -34.7557
2.3101, 1019.9172, -810.3952, 1302.6786, -38.4696
2.0092, 1025.4478, -935.9016, 1388.3282, -42.3860
1.7475, 1028.3002, -1077.0170, 1489.0826, -46.3256
1.5199, 1030.1025, -1238.3802, 1610.8062, -50.2458
1.3219, 1031.6326, -1422.2553, 1757.0077, -54.0448
1.1498, 1034.0256, -1641.3087, 1939.8720, -57.7890
1.0000, 1037.2073, -1878.4239, 2145.7575, -61.0939
