49.7702, 861.6825, -101.8813, 867.6846, -6.7431
43.2876, 981.4788, -47.0180, 982.6044, -2.7427
37.6494, 980.9080, -53.7838, 982.3814, -3.1384
32.7455, 979.0871, -60.5787, 980.9594, -3.5405
28.4804, 979.4344, -68.5281, 981.8288, -4.0023
24.7708, 981.6255, -78.7757, 984.7813, -4.5882
21.5443, 983.6139, -90.4494, 987.7638, -5.2539
18.7382, 983.8342, -103.1269, 989.2244, -5.9840
16.2975, 985.5963, -117.9351, 992.6272, -6.8235
14.1747, 988.4671, -136.1388, 997.7980, -7.8419
12.3285, 972.0357, -198.8030, 992.1572, -11.5589
10.7227, 962.4046, -200.3609, 983.0397, -11.7603
9.3260, 987.0679, -202.9019, 1007.7064, -11.6159
8.1113, 980.4902, -253.8579, 1012.8202, -14.5157
7.0548, 1008.5836, -273.3801, 1044.9773, -15.1658
6.1359, 992.0960, -306.4660, 1038.3525, -17.1663
5.3367, 990.9088, -343.3377, 1048.7044, -19.1106
4.6416, 999.2072, -394.1054, 1074.1201, -21.5252
4.0370, 1002.0580, -455.3293, 1100.6566, -24.4368
3.5112, 1002.5374, -531.6023, 1134.7609, -27.9351
3.0539, 1009.3068, -622.0432, 1185.5960, -31.6458
2.6561, 1013.4407, -706.5272, 1235.4120, -34.8825
2.3101, 1017.9385, -814.6400, 1303.7781, -38.6697
2.0092, 1020.8784, -934.5000, 1384.0097, -42.4706
1.7475, 1023.2471, -1063.9456, 1476.1487, -46.1171
1.5199, 1023.7625, -1216.2449, 1589.7614, -49.9113
1.3219, 1034.2503, -1396.7318, 1737.9681, -53.4808
1.1498, 1042.9276, -1597.2321, 1907.5766, -56.8571
1.0000, 1053.9235, -1849.2028, 2128.4515, -60.3197
