4328.7613, 978.2687, -67.2559, 980.5779, -3.9329
3764.9358, 981.0984, -60.6085, 982.9687, -3.5350
3274.5492, 984.0097, -52.8766, 985.4293, -3.0759
2848.0359, 987.0669, -47.3576, 988.2023, -2.7468
2477.0764, 988.0285, -40.9302, 988.8760, -2.3722
2154.4347, 987.7277, -36.3565, 988.3966, -2.1080
1873.8174, 989.1533, -32.1501, 989.6756, -1.8616
1629.7508, 987.3956, -28.5623, 987.8086, -1.6569
1417.4742, 987.2190, -24.8390, 987.5314, -1.4413
1232.8467, 987.6959, -22.7976, 987.9590, -1.3222
1072.2672, 987.2287, -19.9764, 987.4308, -1.1592
932.6033, 987.3663, -17.5001, 987.5214, -1.0154
811.1308, 987.4966, -16.0401, 987.6269, -0.9306
705.4802, 987.0180, -14.3231, 987.1220, -0.8314
613.5907, 986.9673, -13.2418, 987.0561, -0.7687
533.6699, 985.8959, -12.2341, 985.9718, -0.7110
464.1589, 987.1573, -12.1934, 987.2326, -0.7077
403.7017, 987.9203, -10.9814, 987.9814, -0.6369
351.1192, 987.0113, -11.5291, 987.0786, -0.6692
305.3856, 987.1489, -11.4686, 987.2155, -0.6656
265.6088, 987.0767, -12.0232, 987.1499, -0.6979
231.0130, 987.4620, -12.1983, 987.5373, -0.7078
200.9233, 987.4528, -13.1618, 987.5405, -0.7637
174.7528, 987.3340, -13.8321, 987.4308, -0.8026
151.9911, 987.5085, -15.3371, 987.6276, -0.8898
132.1941, 987.5365, -16.7254, 987.6781, -0.9703
114.9757, 987.8754, -18.4235, 988.0472, -1.0684
100.0000, 987.8088, -20.6571, 988.0247, -1.1980
86.9749, 1032.9675, -9.8259, 1033.0142, -0.5450
75.6463, 987.4087, -26.1883, 987.7559, -1.5193
65.7933, 986.4763, -29.2075, 986.9085, -1.6959
57.2237, 987.6135, -36.2878, 988.2799, -2.1043
49.7702, 988.0413, -38.2632, 988.7820, -2.2177
43.2876, 988.4210, -43.2650, 989.3674, -2.5063
37.6494, 988.4464, -49.6424, 989.6922, -2.8751
32.7455, 988.1437, -56.8781, 989.7793, -3.2943
28.4804, 988.2402, -65.1962, 990.3885, -3.7744
24.7708, 990.4337, -87.2978, 994.2735, -5.0371
21.5443, 988.5289, -85.5652, 992.2252, -4.9471
18.7382, 988.7728, -98.2546, 993.6426, -5.6749
16.2975, 989.1039, -112.7787, 995.5127, -6.5048
14.1747, 989.0118, -129.6324, 997.4712, -7.4673
12.3285, 991.6265, -145.8444, 1002.2943, -8.3668
10.7227, 989.9470, -170.5439, 1004.5299, -9.7747
9.3260, 990.5781, -195.7623, 1009.7365, -11.1790
8.1113, 991.4557, -224.8587, 1016.6346, -12.7783
7.0548, 991.9514, -258.3721, 1025.0482, -14.5994
6.1359, 993.3783, -296.7408, 1036.7524, -16.6319
5.3367, 994.7265, -341.0758, 1051.5766, -18.9260
4.6416, 996.6755, -392.2385, 1071.0803, -21.4820
4.0370, 999.4318, -450.7480, 1096.3748, -24.2756
3.5112, 1003.8066, -518.4048, 1129.7660, -27.3136
3.0539, 1009.3977, -596.3975, 1172.4222, -30.5765
2.6561, 1016.5621, -686.3306, 1226.5595, -34.0252
2.3101, 1024.2403, -788.9281, 1292.8556, -37.6055
2.0092, 1033.2905, -908.6134, 1375.9606, -41.3265
1.7475, 1042.0859, -1044.0588, 1475.1277, -45.0542
1.5199, 1050.9714, -1199.0154, 1594.4212, -48.7645
1.3219, 1061.6463, -1376.3011, 1738.1880, -52.3543
1.1498, 1076.5245, -1584.2528, 1915.4012, -55.8033
1.0000, 1097.0944, -1823.7584, 2128.3117, -58.9707
