1072.2672, 972.9653, -6.3900, 972.9863, -0.3763
932.6033, 970.9705, -3.7243, 970.9776, -0.2198
811.1308, 968.9972, -1.9579, 968.9992, -0.1158
705.4802, 967.1930, -1.0226, 967.1935, -0.0606
613.5907, 965.5857, -0.6677, 965.5859, -0.0396
533.6699, 963.2070, -0.7090, 963.2073, -0.0422
464.1589, 961.5322, -1.8902, 961.5341, -0.1126
403.7017, 960.4987, -3.3093, 960.5044, -0.1974
351.1192, 960.1226, -4.8080, 960.1347, -0.2869
305.3856, 959.2471, -7.3192, 959.2750, -0.4372
265.6088, 958.9131, -9.6637, 958.9618, -0.5774
231.0130, 958.8023, -11.9897, 958.8772, -0.7164
200.9233, 959.3261, -14.6341, 959.4377, -0.8740
174.7528, 960.1234, -17.7170, 960.2868, -1.0571
151.9911, 961.6036, -20.3544, 961.8190, -1.2126
132.1941, 962.5245, -23.1844, 962.8037, -1.3798
114.9757, 964.0916, -25.8413, 964.4379, -1.5354
100.0000, 965.8575, -28.8057, 966.2870, -1.7083
86.9749, 967.9759, -32.2981, 968.5146, -1.9111
75.6463, 969.1455, -35.1672, 969.7833, -2.0782
65.7933, 970.6191, -38.6370, 971.3878, -2.2795
57.2237, 973.0479, -42.5155, 973.9763, -2.5018
49.7702, 973.7829, -46.0559, 974.8714, -2.7078
43.2876, 974.9899, -50.7884, 976.3118, -2.9819
37.6494, 976.2934, -56.5194, 977.9280, -3.3133
32.7455, 977.1319, -62.6904, 979.1409, -3.6709
28.4804, 977.8433, -70.1900, 980.3592, -4.1057
24.7708, 978.1772, -78.8910, 981.3534, -4.6110
21.5443, 978.3117, -89.1725, 982.3673, -5.2081
18.7382, 978.7657, -101.4519, 984.0095, -5.9177
16.2975, 979.7029, -115.4441, 986.4811, -6.7205
14.1747, 979.9962, -131.4083, 988.7673, -7.6373
12.3285, 981.2804, -150.0171, 992.6813, -8.6920
10.7227, 981.6664, -171.5133, 996.5369, -9.9105
9.3260, 982.7195, -196.4858, 1002.1698, -11.3067
8.1113, 983.9394, -225.2751, 1009.3987, -12.8957
7.0548, 982.9825, -257.5451, 1016.1614, -14.6817
6.1359, 983.4670, -295.3089, 1026.8470, -16.7136
5.3367, 985.3286, -339.5487, 1042.1927, -19.0142
4.6416, 987.1437, -390.2548, 1061.4855, -21.5707
4.0370, 991.1352, -449.3279, 1088.2300, -24.3870
3.5112, 996.5587, -518.2660, 1123.2670, -27.4769
3.0539, 999.6763, -594.7277, 1163.2084, -30.7493
2.6561, 1006.3041, -686.7397, 1218.3018, -34.3111
2.3101, 1014.8115, -794.6540, 1288.9210, -38.0629
2.0092, 1019.6583, -913.9521, 1369.3106, -41.8709
1.7475, 1024.5989, -1051.1489, 1467.8954, -45.7328
1.5199, 1027.5134, -1211.3775, 1588.4644, -49.6948
1.3219, 1030.8816, -1392.4174, 1732.4962, -53.4855
1.1498, 1035.0385, -1604.3920, 1909.2874, -57.1728
1.0000, 1041.8237, -1847.9162, 2121.3654, -60.5864
