1629.7508, 996.7673, -14.4666, 996.8723, -0.8315
1417.4742, 995.5355, -11.1541, 995.5980, -0.6419
1232.8467, 994.2190, -9.6804, 994.2661, -0.5579
1072.2672, 992.8671, -7.5046, 992.8955, -0.4331
932.6033, 991.9126, -4.8727, 991.9246, -0.2815
811.1308, 990.1626, -2.7288, 990.1663, -0.1579
705.4802, 988.5652, -2.3631, 988.5681, -0.1370
613.5907, 986.5277, -1.4096, 986.5287, -0.0819
533.6699, 984.5935, -1.8993, 984.5954, -0.1105
464.1589, 983.1029, -2.4770, 983.1060, -0.1444
403.7017, 981.2870, -4.2933, 981.2964, -0.2507
351.1192, 980.7666, -5.8429, 980.7840, -0.3413
305.3856, 979.8036, -7.7204, 979.8340, -0.4515
265.6088, 979.4708, -10.2314, 979.5242, -0.5985
231.0130, 979.7245, -12.6078, 979.8056, -0.7373
200.9233, 980.3799, -15.1984, 980.4977, -0.8882
174.7528, 980.9149, -18.0070, 981.0802, -1.0517
151.9911, 981.6658, -20.9239, 981.8887, -1.2211
132.1941, 983.0981, -23.6931, 983.3836, -1.3806
114.9757, 984.9897, -26.9613, 985.3586, -1.5679
100.0000, 986.6026, -29.4740, 987.0428, -1.7112
86.9749, 988.3688, -32.3934, 988.8995, -1.8772
75.6463, 989.9860, -35.7246, 990.6303, -2.0667
65.7933, 991.1365, -38.7167, 991.8924, -2.2370
57.2237, 992.3131, -43.3923, 993.2614, -2.5039
49.7702, 994.3416, -47.5933, 995.4799, -2.7403
43.2876, 995.2380, -52.2616, 996.6093, -3.0059
37.6494, 996.3102, -58.0116, 997.9977, -3.3324
32.7455, 997.4388, -64.8409, 999.5442, -3.7194
28.4804, 997.6832, -72.5066, 1000.3145, -4.1567
24.7708, 998.2383, -82.1279, 1001.6110, -4.7033
21.5443, 998.5906, -92.6654, 1002.8809, -5.3016
18.7382, 999.1239, -105.2950, 1004.6569, -6.0160
16.2975, 999.4214, -119.6607, 1006.5594, -6.8275
14.1747, 999.7501, -136.6555, 1009.0466, -7.7835
12.3285, 1000.3993, -156.1321, 1012.5098, -8.8706
10.7227, 1000.7620, -178.3088, 1016.5228, -10.1025
9.3260, 1001.0760, -204.3926, 1021.7287, -11.5396
8.1113, 1001.2351, -233.6809, 1028.1432, -13.1372
7.0548, 1002.2032, -268.4565, 1037.5356, -14.9956
6.1359, 1003.4553, -308.7246, 1049.8731, -17.1011
5.3367, 1004.0599, -353.8399, 1064.5840, -19.4129
4.6416, 1004.8155, -406.1063, 1083.7788, -22.0066
4.0370, 1006.1556, -466.2013, 1108.9151, -24.8606
3.5112, 1007.6108, -534.5280, 1140.6138, -27.9455
3.0539, 1014.7041, -617.1875, 1187.6636, -31.3098
2.6561, 1018.9598, -711.5673, 1242.8223, -34.9276
2.3101, 1024.0985, -819.1577, 1311.4103, -38.6557
2.0092, 1026.1590, -940.1920, 1391.7483, -42.4967
1.7475, 1029.9101, -1084.6257, 1495.7031, -46.4823
1.5199, 1030.8772, -1245.4854, 1616.7689, -50.3857
1.3219, 1032.4086, -1431.8882, 1765.2681, -54.2079
1.1498, 1033.0903, -1648.5544, 1945.5095, -57.9261
1.0000, 1036.7440, -1897.3710, 2162.1412, -61.3473
