464.1589, 986.9213, -12.6663, 987.0025, -0.7353
403.7017, 986.9401, -12.4049, 987.0180, -0.7201
351.1192, 986.9520, -12.2316, 987.0278, -0.7100
305.3856, 987.0090, -12.0001, 987.0820, -0.6966
265.6088, 987.1502, -12.3061, 987.2269, -0.7142
231.0130, 987.4688, -12.7597, 987.5512, -0.7403
200.9233, 987.4499, -13.4244, 987.5411, -0.7789
174.7528, 987.5876, -14.1369, 987.6888, -0.8201
151.9911, 987.4101, -15.4801, 987.5314, -0.8982
132.1941, 987.4163, -16.6063, 987.5560, -0.9635
114.9757, 987.7012, -18.4829, 987.8741, -1.0721
100.0000, 987.7679, -20.6613, 987.9840, -1.1983
86.9749, 987.5559, -23.2184, 987.8288, -1.3468
75.6463, 987.6078, -26.3491, 987.9593, -1.5283
65.7933, 986.5803, -30.2097, 987.0427, -1.7539
57.2237, 988.9415, -36.1671, 989.6027, -2.0945
49.7702, 987.4291, -38.3698, 988.1743, -2.2253
43.2876, 988.1906, -43.2495, 989.1366, -2.5060
37.6494, 987.9130, -49.4340, 989.1490, -2.8646
32.7455, 988.0068, -57.1563, 989.6587, -3.3109
28.4804, 988.2036, -65.3833, 990.3643, -3.7854
24.7708, 988.2026, -74.7709, 991.0273, -4.3270
21.5443, 988.5592, -85.8035, 992.2759, -4.9606
18.7382, 988.4940, -98.6833, 993.4076, -5.7011
16.2975, 988.7262, -113.0758, 995.1711, -6.5243
14.1747, 989.0956, -129.6160, 997.5522, -7.4658
12.3285, 989.3687, -148.7356, 1000.4862, -8.5495
10.7227, 989.8970, -170.8918, 1004.5397, -9.7948
9.3260, 990.2725, -196.1935, 1009.5204, -11.2064
8.1113, 991.2869, -225.3608, 1016.5811, -12.8080
7.0548, 991.8173, -259.1049, 1025.1034, -14.6409
6.1359, 993.1632, -297.4988, 1036.7635, -16.6754
5.3367, 994.6330, -341.7629, 1051.7113, -18.9631
4.6416, 996.4454, -393.0809, 1071.1750, -21.5284
4.0370, 999.1685, -451.5738, 1096.4746, -24.3206
3.5112, 1003.3994, -519.2081, 1129.7731, -27.3593
3.0539, 1009.3703, -597.4844, 1172.9519, -30.6229
2.6561, 1016.2550, -687.6310, 1227.0333, -34.0836
2.3101, 1024.4170, -791.0109, 1294.2675, -37.6738
2.0092, 1033.1923, -910.6036, 1377.2020, -41.3913
1.7475, 1041.4930, -1047.5925, 1477.2128, -45.1673
1.5199, 1050.5945, -1203.2073, 1597.3280, -48.8738
1.3219, 1061.7080, -1382.3757, 1743.0395, -52.4746
1.1498, 1076.3455, -1589.5754, 1919.7056, -55.8970
1.0000, 1097.4182, -1830.2794, 2134.0687, -59.0535
