1072.2672, 990.6311, -14.5265, 990.7376, -0.8401
932.6033, 989.9720, -12.5651, 990.0517, -0.7272
811.1308, 990.0139, -11.2448, 990.0777, -0.6507
705.4802, 989.4389, -9.6589, 989.4861, -0.5593
613.5907, 989.1545, -8.9410, 989.1949, -0.5179
533.6699, 989.0276, -8.5175, 989.0643, -0.4934
464.1589, 987.9988, -8.4875, 988.0353, -0.4922
403.7017, 989.3488, -9.4009, 989.3934, -0.5444
351.1192, 989.3740, -9.7856, 989.4224, -0.5667
305.3856, 989.6800, -10.1133, 989.7317, -0.5855
265.6088, 989.8245, -10.8638, 989.8841, -0.6288
231.0130, 989.7444, -11.9012, 989.8160, -0.6889
200.9233, 989.8195, -13.1609, 989.9070, -0.7618
174.7528, 990.0982, -14.2741, 990.2011, -0.8260
151.9911, 989.5321, -16.0650, 989.6625, -0.9301
132.1941, 990.3191, -17.7461, 990.4781, -1.0266
114.9757, 991.1123, -19.4958, 991.3041, -1.1269
100.0000, 991.3045, -21.8333, 991.5449, -1.2617
86.9749, 990.7723, -24.7024, 991.0802, -1.4282
75.6463, 992.2379, -27.3098, 992.6137, -1.5766
65.7933, 992.2606, -30.6335, 992.7333, -1.7683
57.2237, 991.5384, -34.9039, 992.1525, -2.0161
49.7702, 992.7097, -39.5487, 993.4972, -2.2814
43.2876, 993.0154, -45.1252, 994.0402, -2.6019
37.6494, 992.8241, -51.4002, 994.1537, -2.9637
32.7455, 992.8484, -58.8391, 994.5904, -3.3916
28.4804, 992.7705, -66.7591, 995.0126, -3.8471
24.7708, 993.2916, -76.6001, 996.2408, -4.4098
21.5443, 993.6898, -87.5298, 997.5374, -5.0339
18.7382, 993.4654, -100.1030, 998.4959, -5.7538
16.2975, 993.3395, -114.8676, 999.9590, -6.5963
14.1747, 994.1615, -132.2658, 1002.9213, -7.5783
12.3285, 994.2082, -151.4856, 1005.6827, -8.6634
10.7227, 994.1031, -173.9699, 1009.2109, -9.9264
9.3260, 995.2586, -199.7456, 1015.1049, -11.3483
8.1113, 996.2659, -229.5423, 1022.3676, -12.9747
7.0548, 997.1937, -263.9296, 1031.5300, -14.8247
6.1359, 998.2347, -303.3603, 1043.3120, -16.9039
5.3367, 999.2031, -348.3371, 1058.1803, -19.2193
4.6416, 1000.1013, -400.2267, 1077.2112, -21.8106
4.0370, 1002.1914, -459.8759, 1102.6665, -24.6490
3.5112, 1006.6635, -529.6461, 1137.4957, -27.7507
3.0539, 1010.9403, -609.3865, 1180.4034, -31.0812
2.6561, 1014.7867, -701.2573, 1233.5128, -34.6460
2.3101, 1020.1049, -806.0892, 1300.1515, -38.3159
2.0092, 1025.7383, -928.1207, 1383.3102, -42.1398
1.7475, 1030.5403, -1067.3393, 1483.6531, -46.0049
1.5199, 1033.7865, -1227.7728, 1605.0360, -49.9026
1.3219, 1038.8106, -1412.0341, 1752.9882, -53.6587
1.1498, 1043.4579, -1622.9520, 1929.4501, -57.2615
1.0000, 1051.3488, -1873.0848, 2147.9714, -60.6948
