5722.3677, 994.7697, -72.5170, 997.4094, -4.1694
4977.0236, 994.9776, -63.7046, 997.0149, -3.6634
4328.7613, 995.8919, -54.8200, 997.3996, -3.1507
3764.9358, 997.3815, -47.1894, 998.4972, -2.7088
3274.5492, 998.5992, -39.9449, 999.3978, -2.2907
2848.0359, 1000.7930, -34.5567, 1001.3894, -1.9776
2477.0764, 1001.0949, -29.4703, 1001.5286, -1.6862
2154.4347, 1003.2309, -25.2073, 1003.5475, -1.4393
1873.8174, 1004.1087, -20.1924, 1004.3117, -1.1521
1629.7508, 1001.6666, -16.4912, 1001.8024, -0.9432
1417.4742, 999.6660, -13.1790, 999.7529, -0.7553
1232.8467, 997.0775, -11.4000, 997.1427, -0.6551
1072.2672, 995.8813, -8.7574, 995.9198, -0.5038
932.6033, 994.5560, -5.9670, 994.5739, -0.3437
811.1308, 992.7121, -4.3573, 992.7217, -0.2515
705.4802, 991.1924, -3.3250, 991.1980, -0.1922
613.5907, 990.1787, -3.8182, 990.1860, -0.2209
533.6699, 988.1437, -3.6258, 988.1503, -0.2102
464.1589, 986.7416, -3.8672, 986.7492, -0.2246
403.7017, 985.7201, -5.1220, 985.7334, -0.2977
351.1192, 984.5752, -6.4234, 984.5962, -0.3738
305.3856, 984.4616, -7.7465, 984.4921, -0.4508
265.6088, 983.5513, -10.3286, 983.6056, -0.6017
231.0130, 983.7695, -12.6271, 983.8506, -0.7354
200.9233, 984.2540, -14.9549, 984.3676, -0.8705
174.7528, 984.7667, -17.6180, 984.9243, -1.0249
151.9911, 986.0707, -20.1143, 986.2758, -1.1686
132.1941, 986.9815, -22.9891, 987.2492, -1.3343
114.9757, 988.4737, -25.7634, 988.8094, -1.4930
100.0000, 990.0773, -28.5634, 990.4892, -1.6525
86.9749, 991.4420, -31.5355, 991.9434, -1.8218
75.6463, 992.8970, -35.0608, 993.5158, -2.0224
65.7933, 994.3569, -38.2932, 995.0939, -2.2054
57.2237, 995.5801, -41.3770, 996.4395, -2.3799
49.7702, 996.0991, -46.4666, 997.1823, -2.6708
43.2876, 997.2759, -51.2969, 998.5943, -2.9445
37.6494, 998.0307, -57.1644, 999.6664, -3.2782
32.7455, 998.7535, -64.0600, 1000.8058, -3.6699
28.4804, 999.1856, -71.9698, 1001.7742, -4.1198
24.7708, 999.2988, -81.3981, 1002.6085, -4.6568
21.5443, 999.9408, -92.2733, 1004.1892, -5.2723
18.7382, 1000.0072, -104.7850, 1005.4821, -5.9819
16.2975, 1000.6583, -118.9603, 1007.7046, -6.7796
14.1747, 1001.1477, -136.3199, 1010.3860, -7.7539
12.3285, 1001.1903, -155.4016, 1013.1790, -8.8229
10.7227, 1001.7345, -178.4594, 1017.5067, -10.1013
9.3260, 1002.0669, -204.4691, 1022.7148, -11.5327
8.1113, 1002.8196, -234.1642, 1029.7961, -13.1434
7.0548, 1003.5649, -268.8306, 1038.9477, -14.9961
6.1359, 1005.3434, -309.0683, 1051.7788, -17.0888
5.3367, 1005.4899, -354.4086, 1066.1216, -19.4162
4.6416, 1006.9633, -407.2026, 1086.1809, -22.0178
4.0370, 1008.9415, -467.7559, 1112.0964, -24.8729
3.5112, 1012.8739, -538.4129, 1147.0841, -27.9937
3.0539, 1017.3187, -619.4984, 1191.0985, -31.3394
2.6561, 1021.3530, -713.1118, 1245.6686, -34.9229
2.3101, 1026.0210, -820.3656, 1313.6662, -38.6444
2.0092, 1031.1259, -945.3553, 1398.8986, -42.5152
1.7475, 1033.3586, -1084.3205, 1497.8588, -46.3786
1.5199, 1034.6988, -1247.2029, 1620.5298, -50.3204
1.3219, 1037.0584, -1434.0440, 1769.7379, -54.1267
1.1498, 1040.9321, -1645.7608, 1947.3234, -57.6869
1.0000, 1048.3650, -1889.7658, 2161.0839, -60.9803
