16.2975, 996.1997, -117.2412, 1003.0749, -6.7122
14.1747, 997.6017, -134.5516, 1006.6347, -7.6814
12.3285, 997.1089, -153.5807, 1008.8673, -8.7562
10.7227, 997.2702, -176.0823, 1012.6959, -10.0132
9.3260, 997.9377, -202.3269, 1018.2415, -11.4611
8.1113, 999.0758, -232.5333, 1025.7798, -13.1022
7.0548, 999.0299, -266.0991, 1033.8615, -14.9149
6.1359, 1000.1862, -305.8817, 1045.9140, -17.0049
5.3367, 1001.9750, -351.7782, 1061.9330, -19.3454
4.6416, 1002.3916, -403.2084, 1080.4471, -21.9123
4.0370, 1004.3253, -463.7211, 1106.2127, -24.7839
3.5112, 1006.9351, -532.7610, 1139.1894, -27.8829
3.0539, 1009.5894, -610.7644, 1179.9593, -31.1724
2.6561, 1014.8513, -702.9742, 1234.5428, -34.7098
2.3101, 1022.2422, -810.6652, 1304.6674, -38.4154
2.0092, 1028.0670, -934.9412, 1389.6175, -42.2839
1.7475, 1031.3460, -1075.1604, 1489.8471, -46.1916
1.5199, 1033.0917, -1236.2442, 1611.0798, -50.1155
1.3219, 1036.8039, -1423.4954, 1761.0513, -53.9323
1.1498, 1040.8003, -1635.0906, 1938.2432, -57.5216
1.0000, 1048.1741, -1885.8465, 2157.5648, -60.9342
