26560.8778, 852.1007, -257.6097, 890.1900, -16.8213
23101.2970, 870.4288, -232.4458, 900.9313, -14.9518
20092.3300, 886.3250, -211.1052, 911.1188, -13.3971
17475.2840, 899.1141, -190.9512, 919.1673, -11.9902
15199.1108, 911.1173, -172.3847, 927.2816, -10.7138
13219.4115, 919.8327, -156.8786, 933.1147, -9.6787
11497.5700, 929.0678, -142.1483, 939.8793, -8.6989
10000.0000, 936.9748, -129.7909, 945.9215, -7.8865
8697.4900, 945.2470, -117.4173, 952.5118, -7.0809
7564.6333, 951.3393, -106.7040, 957.3047, -6.3997
6579.3322, 957.0103, -96.9695, 961.9105, -5.7858
5722.3677, 961.8105, -87.6564, 965.7966, -5.2074
4977.0236, 969.4812, -79.1579, 972.7075, -4.6678
4328.7613, 970.0287, -71.2403, 972.6412, -4.2003
3764.9358, 973.2167, -62.9367, 975.2496, -3.7001
3274.5492, 976.8816, -56.6208, 978.5212, -3.3172
2848.0359, 982.1591, -49.6541, 983.4135, -2.8942
2477.0764, 983.0224, -44.1777, 984.0146, -2.5732
2154.4347, 986.4056, -40.0649, 987.2189, -2.3259
1873.8174, 988.2326, -34.6376, 988.8395, -2.0074
1629.7508, 989.7755, -29.8803, 990.2264, -1.7292
1417.4742, 988.8443, -27.2655, 989.2201, -1.5794
1232.8467, 987.8268, -25.0749, 988.1450, -1.4541
1072.2672, 987.8385, -22.3006, 988.0901, -1.2932
932.6033, 987.4360, -19.3724, 987.6261, -1.1239
811.1308, 986.6877, -16.8050, 986.8308, -0.9757
705.4802, 987.5953, -16.0266, 987.7253, -0.9297
613.5907, 986.9710, -14.0316, 987.0707, -0.8145
533.6699, 986.8816, -13.9324, 986.9800, -0.8088
464.1589, 987.4985, -12.5431, 987.5781, -0.7277
403.7017, 986.8979, -12.4256, 986.9761, -0.7213
351.1192, 986.7185, -12.3598, 986.7960, -0.7177
305.3856, 987.2777, -12.3460, 987.3549, -0.7164
265.6088, 987.0803, -12.2927, 987.1569, -0.7135
231.0130, 987.0529, -13.0203, 987.1388, -0.7557
200.9233, 987.3961, -13.4123, 987.4872, -0.7782
174.7528, 987.5184, -14.4835, 987.6247, -0.8403
151.9911, 987.5264, -15.5498, 987.6488, -0.9021
132.1941, 987.5089, -17.1124, 987.6571, -0.9928
114.9757, 987.4592, -18.8345, 987.6388, -1.0927
100.0000, 987.7599, -20.7793, 987.9784, -1.2051
86.9749, 988.4072, -23.5350, 988.6874, -1.3640
75.6463, 988.2227, -26.3803, 988.5747, -1.5291
65.7933, 988.6774, -30.6914, 989.1537, -1.7781
57.2237, 990.1982, -32.0630, 990.7172, -1.8546
49.7702, 988.0407, -38.6960, 988.7981, -2.2428
43.2876, 987.8430, -43.5065, 988.8006, -2.5218
37.6494, 988.0818, -49.8290, 989.3375, -2.8870
32.7455, 988.1297, -57.0073, 989.7727, -3.3019
28.4804, 988.2941, -65.4831, 990.4611, -3.7908
24.7708, 988.3482, -75.0954, 991.1970, -4.3450
21.5443, 988.5429, -86.3396, 992.3062, -4.9916
18.7382, 988.6175, -98.4906, 993.5114, -5.6893
16.2975, 988.7657, -113.1267, 995.2162, -6.5269
14.1747, 989.1413, -129.6966, 997.6080, -7.4700
12.3285, 989.3695, -148.9826, 1000.5238, -8.5635
10.7227, 990.0157, -171.1603, 1004.7024, -9.8087
9.3260, 990.8899, -196.3855, 1010.1634, -11.2102
8.1113, 991.0450, -225.7716, 1016.4364, -12.8336
7.0548, 992.0310, -259.2613, 1025.3496, -14.6463
6.1359, 993.1711, -297.7581, 1036.8455, -16.6890
5.3367, 995.0126, -342.4657, 1052.2988, -18.9926
4.6416, 996.6378, -393.4411, 1071.4863, -21.5425
4.0370, 999.2794, -452.1899, 1096.8295, -24.3475
3.5112, 1003.8124, -520.2225, 1130.6064, -27.3953
3.0539, 1009.6053, -598.2969, 1173.5681, -30.6512
2.6561, 1016.1825, -688.6056, 1227.5196, -34.1231
2.3101, 1024.3214, -792.9022, 1295.3487, -37.7426
2.0092, 1033.4044, -912.5811, 1378.6693, -41.4472
1.7475, 1041.9025, -1049.6301, 1478.9470, -45.2117
1.5199, 1050.7933, -1206.6852, 1600.0799, -48.9503
1.3219, 1061.1379, -1385.6427, 1745.2849, -52.5548
1.1498, 1076.7986, -1593.5105, 1923.2189, -55.9515
1.0000, 1097.2603, -1831.7703, 2135.2664, -59.0777
