6.1359, 993.1958, -295.5366, 1036.2334, -16.5710
5.3367, 994.8658, -339.7500, 1051.2792, -18.8552
4.6416, 996.7493, -390.3347, 1070.4533, -21.3857
4.0370, 999.1277, -448.4522, 1095.1555, -24.1726
3.5112, 1003.3089, -515.7775, 1128.1202, -27.2066
3.0539, 1009.4346, -593.5046, 1170.9851, -30.4537
2.6561, 1016.0460, -682.8986, 1224.2140, -33.9056
2.3101, 1024.6271, -785.4487, 1291.0424, -37.4727
2.0092, 1033.4801, -903.7934, 1372.9252, -41.1702
1.7475, 1042.4558, -1039.8987, 1472.4481, -44.9296
1.5199, 1050.7736, -1195.2306, 1591.4463, -48.6800
1.3219, 1061.7991, -1370.6395, 1733.8022, -52.2360
1.1498, 1076.3999, -1575.4702, 1908.0731, -55.6582
1.0000, 1096.5148, -1814.3161, 2119.9263, -58.8526
