811.1308, 987.5985, -14.3611, 987.7030, -0.8331
705.4802, 987.6445, -12.8946, 987.7286, -0.7480
613.5907, 987.2325, -12.2360, 987.3084, -0.7101
533.6699, 986.9620, -11.7165, 987.0316, -0.6801
464.1589, 987.2507, -10.6452, 987.3080, -0.6178
403.7017, 987.8835, -10.9802, 987.9445, -0.6368
351.1192, 989.1527, -10.5431, 989.2089, -0.6107
305.3856, 987.1806, -11.6866, 987.2497, -0.6783
265.6088, 987.1308, -11.4588, 987.1973, -0.6651
231.0130, 987.3687, -11.9675, 987.4413, -0.6944
200.9233, 987.4531, -12.7572, 987.5355, -0.7402
174.7528, 987.5608, -13.7676, 987.6567, -0.7987
151.9911, 987.6932, -15.0482, 987.8078, -0.8729
132.1941, 987.6473, -16.3737, 987.7830, -0.9498
114.9757, 987.7544, -18.2538, 987.9230, -1.0587
100.0000, 987.7495, -20.4118, 987.9603, -1.1838
86.9749, 987.8670, -22.8067, 988.1303, -1.3225
75.6463, 987.6417, -25.9810, 987.9834, -1.5069
65.7933, 987.4872, -29.1295, 987.9168, -1.6897
57.2237, 986.9829, -33.6653, 987.5569, -1.9536
49.7702, 987.9998, -37.9177, 988.7271, -2.1978
43.2876, 988.0614, -43.4047, 989.0143, -2.5153
37.6494, 987.9662, -49.6934, 989.2152, -2.8795
32.7455, 988.2870, -57.0064, 989.9297, -3.3013
28.4804, 988.1469, -65.2692, 990.3001, -3.7790
24.7708, 988.3671, -74.8427, 991.1967, -4.3304
21.5443, 989.1136, -85.9297, 992.8392, -4.9651
18.7382, 988.5932, -98.3394, 993.4723, -5.6808
16.2975, 988.8279, -113.2269, 995.2893, -6.5323
14.1747, 989.2575, -129.9429, 997.7553, -7.4832
12.3285, 989.2337, -149.3002, 1000.4369, -8.5826
10.7227, 989.7815, -171.3495, 1004.5039, -9.8216
9.3260, 990.4359, -196.4366, 1009.7280, -11.2181
8.1113, 991.3159, -225.9291, 1016.7355, -12.8389
7.0548, 991.8390, -259.3126, 1025.1769, -14.6518
6.1359, 993.3462, -298.0013, 1037.0832, -16.6991
5.3367, 994.5187, -342.4239, 1051.8182, -18.9992
4.6416, 996.7621, -393.8462, 1071.7506, -21.5602
4.0370, 999.0118, -452.2153, 1096.5962, -24.3545
3.5112, 1003.4819, -520.1621, 1130.2851, -27.4003
3.0539, 1009.4658, -598.8372, 1173.7236, -30.6773
2.6561, 1016.4457, -689.0848, 1228.0065, -34.1347
2.3101, 1024.5850, -792.0652, 1295.0451, -37.7062
2.0092, 1033.1073, -911.6312, 1377.8179, -41.4257
1.7475, 1042.1629, -1048.7604, 1478.5134, -45.1808
1.5199, 1050.9401, -1206.4025, 1599.9632, -48.9397
1.3219, 1061.6169, -1386.0454, 1745.8958, -52.5503
1.1498, 1077.4758, -1593.4683, 1923.5632, -55.9341
1.0000, 1097.0538, -1832.3023, 2135.6167, -59.0898
