37.6494, 988.0892, -49.4829, 989.3275, -2.8669
32.7455, 988.2558, -56.8154, 989.8876, -3.2903
28.4804, 988.5392, -65.2051, 990.6874, -3.7738
24.7708, 988.4774, -74.8380, 991.3063, -4.3296
21.5443, 988.5779, -85.8231, 992.2963, -4.9617
18.7382, 988.6853, -98.3627, 993.5662, -5.6816
16.2975, 988.7347, -112.9274, 995.1627, -6.5157
14.1747, 989.1992, -129.7321, 997.6700, -7.4716
12.3285, 989.8144, -148.6273, 1000.9109, -8.5395
10.7227, 990.0561, -170.6864, 1004.6616, -9.7817
9.3260, 990.4815, -196.0657, 1009.7007, -11.1969
8.1113, 991.2863, -225.1342, 1016.5304, -12.7956
7.0548, 992.4471, -258.6027, 1025.5860, -14.6048
6.1359, 993.5472, -297.2289, 1037.0540, -16.6550
5.3367, 994.7284, -341.7849, 1051.8086, -18.9625
4.6416, 996.8446, -392.9634, 1071.5034, -21.5147
4.0370, 999.4080, -451.5308, 1096.6752, -24.3134
3.5112, 1003.7944, -519.0911, 1130.0702, -27.3448
3.0539, 1009.8460, -597.3433, 1173.2894, -30.6051
2.6561, 1016.7509, -687.6151, 1227.4351, -34.0700
2.3101, 1025.0049, -791.3063, 1294.9134, -37.6682
2.0092, 1033.4800, -911.3544, 1377.9143, -41.4068
1.7475, 1042.4095, -1048.3346, 1478.3853, -45.1624
1.5199, 1051.1233, -1203.9846, 1598.2613, -48.8778
1.3219, 1062.1374, -1383.0580, 1743.8421, -52.4771
1.1498, 1076.9385, -1590.0224, 1920.4082, -55.8898
1.0000, 1097.3637, -1829.0915, 2133.0220, -59.0383
