533.6699, 986.6631, -11.1262, 986.7258, -0.6461
464.1589, 987.0207, -11.2604, 987.0850, -0.6536
403.7017, 986.9959, -10.9092, 987.0561, -0.6333
351.1192, 987.0792, -10.8323, 987.1387, -0.6287
305.3856, 987.1177, -10.9069, 987.1779, -0.6330
265.6088, 987.2554, -11.4385, 987.3216, -0.6638
231.0130, 987.3243, -12.2353, 987.4001, -0.7100
200.9233, 987.4165, -12.6314, 987.4973, -0.7329
174.7528, 987.6042, -13.7109, 987.6994, -0.7954
151.9911, 987.3867, -14.9855, 987.5004, -0.8695
132.1941, 987.4909, -16.3557, 987.6263, -0.9489
114.9757, 987.8011, -18.3066, 987.9707, -1.0617
100.0000, 987.6950, -20.3084, 987.9038, -1.1779
86.9749, 987.6126, -22.9218, 987.8786, -1.3296
75.6463, 987.6903, -25.8215, 988.0278, -1.4976
65.7933, 987.3846, -29.2560, 987.8180, -1.6972
57.2237, 987.5478, -34.2732, 988.1423, -1.9877
49.7702, 988.0208, -38.1207, 988.7560, -2.2095
43.2876, 988.0383, -43.3338, 988.9882, -2.5113
37.6494, 987.9782, -49.5838, 989.2217, -2.8731
32.7455, 988.1030, -56.8472, 989.7369, -3.2927
28.4804, 988.0692, -65.3406, 990.2273, -3.7834
24.7708, 988.3717, -74.8592, 991.2025, -4.3313
21.5443, 988.4339, -85.7838, 992.1494, -4.9601
18.7382, 988.3908, -98.3651, 993.2734, -5.6834
16.2975, 988.7880, -113.1741, 995.2437, -6.5295
14.1747, 989.1453, -129.7014, 997.6126, -7.4703
12.3285, 989.2270, -149.0637, 1000.3949, -8.5693
10.7227, 989.9200, -171.1715, 1004.6100, -9.8103
9.3260, 990.5552, -196.3823, 1009.8345, -11.2138
8.1113, 991.0468, -225.7422, 1016.4317, -12.8320
7.0548, 992.4211, -259.3201, 1025.7420, -14.6440
6.1359, 993.1213, -297.8203, 1036.8157, -16.6931
5.3367, 994.7685, -342.3820, 1052.0407, -18.9926
4.6416, 996.6606, -393.6080, 1071.5687, -21.5504
4.0370, 999.1339, -452.2204, 1096.7095, -24.3521
3.5112, 1003.8650, -520.1974, 1130.6415, -27.3929
3.0539, 1009.4852, -598.5552, 1173.5965, -30.6650
2.6561, 1016.2035, -688.7996, 1227.6459, -34.1301
2.3101, 1024.3562, -792.6402, 1295.2158, -37.7325
2.0092, 1033.4913, -912.4635, 1378.6566, -41.4411
1.7475, 1041.7439, -1048.9096, 1478.3240, -45.1964
1.5199, 1050.8203, -1206.4306, 1599.9056, -48.9436
1.3219, 1061.8199, -1385.3764, 1745.4883, -52.5317
1.1498, 1076.2354, -1592.2573, 1921.8653, -55.9445
1.0000, 1097.2872, -1832.4057, 2135.8253, -59.0858
