533.6699, 986.6599, -11.4851, 986.7268, -0.6669
464.1589, 987.4600, -11.6113, 987.5283, -0.6737
403.7017, 986.7593, -10.8204, 986.8187, -0.6283
351.1192, 987.1842, -10.8334, 987.2436, -0.6287
305.3856, 987.3171, -11.3555, 987.3824, -0.6590
265.6088, 987.0790, -11.4038, 987.1449, -0.6619
231.0130, 987.2980, -12.0680, 987.3717, -0.7003
200.9233, 987.2076, -12.8038, 987.2907, -0.7431
174.7528, 987.2945, -13.8879, 987.3921, -0.8059
151.9911, 987.5358, -14.8984, 987.6482, -0.8643
132.1941, 987.5123, -16.8213, 987.6556, -0.9759
114.9757, 987.6493, -18.5030, 987.8226, -1.0733
100.0000, 987.8825, -20.6928, 988.0992, -1.2000
86.9749, 987.9818, -22.6984, 988.2426, -1.3161
75.6463, 987.9768, -25.7057, 988.3111, -1.4904
65.7933, 988.5813, -29.2760, 989.0147, -1.6963
57.2237, 987.8295, -32.0986, 988.3508, -1.8611
49.7702, 988.2370, -38.1121, 988.9717, -2.2086
43.2876, 987.8716, -43.6088, 988.8337, -2.5276
37.6494, 988.1068, -49.7243, 989.3571, -2.8809
32.7455, 988.3114, -56.9752, 989.9523, -3.2994
28.4804, 988.4811, -65.2552, 990.6327, -3.7769
24.7708, 988.5809, -75.0152, 991.4229, -4.3394
21.5443, 988.3662, -85.9890, 992.0997, -4.9723
18.7382, 988.5622, -98.6691, 993.4741, -5.6999
16.2975, 989.0149, -113.2919, 995.4826, -6.5348
14.1747, 988.9940, -129.7789, 997.4726, -7.4758
12.3285, 989.5954, -149.1432, 1000.7711, -8.5706
10.7227, 990.0641, -171.1174, 1004.7428, -9.8058
9.3260, 990.5751, -196.3600, 1009.8496, -11.2123
8.1113, 991.5834, -225.6707, 1016.9390, -12.8213
7.0548, 992.1194, -259.3086, 1025.4472, -14.6476
6.1359, 993.5227, -297.8743, 1037.2157, -16.6896
5.3367, 994.9137, -342.4033, 1052.1850, -18.9911
4.6416, 996.7056, -393.4629, 1071.5573, -21.5423
4.0370, 999.7236, -452.2751, 1097.2694, -24.3420
3.5112, 1003.6910, -519.7569, 1130.2845, -27.3772
3.0539, 1009.6181, -598.0838, 1173.4705, -30.6419
2.6561, 1016.5238, -688.3649, 1227.6672, -34.1049
2.3101, 1024.7718, -792.1901, 1295.2692, -37.7055
2.0092, 1033.5455, -912.2748, 1378.5723, -41.4337
1.7475, 1042.1441, -1049.4506, 1478.9898, -45.2001
1.5199, 1051.4318, -1205.8813, 1599.8933, -48.9142
1.3219, 1061.8890, -1384.9229, 1745.1704, -52.5208
1.1498, 1077.0586, -1592.2987, 1922.3607, -55.9249
1.0000, 1097.8812, -1833.4689, 2137.0426, -59.0868
