26560.8778, 836.6962, -300.5029, 889.0234, -19.7560
23101.2970, 867.0840, -275.9795, 909.9447, -17.6555
20092.3300, 891.7272, -250.3234, 926.1961, -15.6804
17475.2840, 912.5820, -225.7738, 940.0956, -13.8960
15199.1108, 929.3869, -201.9202, 951.0687, -12.2577
13219.4115, 942.1368, -179.9980, 959.1773, -10.8162
11497.5700, 953.4997, -159.0218, 966.6693, -9.4685
10000.0000, 961.5575, -140.4663, 971.7631, -8.3111
8697.4900, 968.2781, -124.0602, 976.1933, -7.3012
7564.6333, 973.7885, -108.5350, 979.8183, -6.3597
6579.3322, 977.5878, -95.4798, 982.2395, -5.5783
5722.3677, 981.4569, -83.0088, 984.9610, -4.8344
4977.0236, 984.9070, -73.0212, 987.6102, -4.2402
4328.7613, 987.5527, -63.7680, 989.6094, -3.6946
3764.9358, 988.8518, -55.5529, 990.4110, -3.2154
3274.5492, 990.7320, -48.8787, 991.9370, -2.8244
2848.0359, 991.1755, -42.5239, 992.0872, -2.4566
2477.0764, 990.4775, -37.2634, 991.1782, -2.1545
2154.4347, 989.9905, -33.2073, 990.5473, -1.9212
1873.8174, 989.3854, -29.0244, 989.8111, -1.6803
1629.7508, 988.7918, -24.9844, 989.1074, -1.4474
1417.4742, 987.7674, -22.4881, 988.0234, -1.3042
1232.8467, 987.3469, -20.5049, 987.5598, -1.1897
1072.2672, 987.6853, -18.2948, 987.8548, -1.0612
932.6033, 987.6968, -16.4579, 987.8339, -0.9546
811.1308, 987.8086, -14.3700, 987.9131, -0.8334
705.4802, 987.8553, -13.0450, 987.9414, -0.7566
613.5907, 987.2357, -11.6861, 987.3049, -0.6782
533.6699, 987.1769, -11.8040, 987.2475, -0.6851
464.1589, 987.7635, -10.9411, 987.8241, -0.6346
403.7017, 986.9995, -10.7008, 987.0575, -0.6212
351.1192, 987.1988, -10.8758, 987.2587, -0.6312
305.3856, 987.1544, -10.9383, 987.2150, -0.6348
265.6088, 987.1476, -11.6206, 987.2160, -0.6745
231.0130, 987.2482, -11.9536, 987.3206, -0.6937
200.9233, 987.2686, -12.9134, 987.3531, -0.7494
174.7528, 987.5283, -13.7498, 987.6240, -0.7977
151.9911, 987.2631, -15.0243, 987.3774, -0.8719
132.1941, 987.4936, -16.4694, 987.6309, -0.9555
114.9757, 987.6653, -18.2725, 987.8343, -1.0599
100.0000, 987.6271, -20.5468, 987.8408, -1.1918
86.9749, 987.4403, -22.9007, 987.7058, -1.3286
75.6463, 987.4995, -25.9463, 987.8403, -1.5051
65.7933, 987.3865, -29.4272, 987.8249, -1.7071
57.2237, 987.7125, -34.6146, 988.3188, -2.0071
49.7702, 988.0085, -37.7833, 988.7307, -2.1900
43.2876, 988.0465, -43.2855, 988.9942, -2.5085
37.6494, 987.9514, -49.6809, 989.1997, -2.8788
32.7455, 988.1170, -56.8459, 989.7508, -3.2926
28.4804, 987.9935, -65.3466, 990.1521, -3.7841
24.7708, 988.4228, -74.7130, 991.2425, -4.3227
21.5443, 988.3385, -85.9782, 992.0712, -4.9718
18.7382, 988.7034, -98.4380, 993.5917, -5.6858
16.2975, 988.7543, -113.0931, 995.2011, -6.5251
14.1747, 989.0476, -129.8446, 997.5343, -7.4792
12.3285, 989.4790, -148.9342, 1000.6248, -8.5598
10.7227, 989.9977, -171.0526, 1004.6664, -9.8028
9.3260, 990.5929, -196.6430, 1009.9222, -11.2278
8.1113, 991.2671, -225.5834, 1016.6112, -12.8205
7.0548, 992.3341, -259.0424, 1025.5876, -14.6302
6.1359, 993.3250, -297.8720, 1037.0257, -16.6926
5.3367, 994.9112, -342.4677, 1052.2036, -18.9945
4.6416, 996.5224, -393.7665, 1071.4985, -21.5610
4.0370, 999.3518, -452.3478, 1096.9605, -24.3535
3.5112, 1003.4060, -520.2506, 1130.2585, -27.4060
3.0539, 1009.3940, -598.8865, 1173.6870, -30.6812
2.6561, 1016.4027, -689.0817, 1227.9690, -34.1358
2.3101, 1024.4787, -792.4930, 1295.2227, -37.7240
2.0092, 1033.5045, -912.6923, 1378.8179, -41.4479
1.7475, 1042.3315, -1050.1838, 1479.6422, -45.2150
1.5199, 1051.1898, -1206.9125, 1600.5117, -48.9450
1.3219, 1061.5322, -1386.0634, 1745.8586, -52.5529
1.1498, 1077.0517, -1594.3191, 1924.0306, -55.9588
1.0000, 1097.4646, -1834.4487, 2137.6694, -59.1099
