8697.4900, 961.3877, -118.8791, 968.7097, -7.0491
7564.6333, 967.6773, -105.2876, 973.3884, -6.2096
6579.3322, 973.4569, -93.3015, 977.9179, -5.4748
5722.3677, 978.0618, -82.6844, 981.5506, -4.8322
4977.0236, 980.9332, -72.4946, 983.6084, -4.2267
4328.7613, 984.5564, -64.0155, 986.6353, -3.7201
3764.9358, 987.6084, -57.3203, 989.2705, -3.3217
3274.5492, 987.6234, -49.1862, 988.8475, -2.8511
2848.0359, 990.0450, -43.3953, 990.9955, -2.5098
2477.0764, 989.6888, -37.8364, 990.4118, -2.1894
2154.4347, 988.9254, -33.5848, 989.4955, -1.9451
1873.8174, 989.0406, -29.3251, 989.4752, -1.6983
1629.7508, 988.2321, -26.6374, 988.5910, -1.5440
1417.4742, 987.3334, -22.6448, 987.5930, -1.3139
1232.8467, 987.5695, -20.6949, 987.7863, -1.2005
1072.2672, 987.7068, -18.5126, 987.8803, -1.0738
932.6033, 987.4826, -16.1891, 987.6153, -0.9392
811.1308, 987.6513, -14.7326, 987.7611, -0.8546
705.4802, 987.3111, -12.9300, 987.3957, -0.7503
613.5907, 987.1401, -12.3249, 987.2170, -0.7153
533.6699, 987.1870, -11.2165, 987.2507, -0.6510
464.1589, 986.7033, -11.1637, 986.7664, -0.6482
403.7017, 986.8398, -10.9622, 986.9007, -0.6364
351.1192, 986.8741, -10.7680, 986.9329, -0.6251
305.3856, 987.0922, -11.0662, 987.1542, -0.6423
265.6088, 987.3650, -11.4940, 987.4319, -0.6670
231.0130, 987.2412, -11.8437, 987.3123, -0.6873
200.9233, 987.4478, -12.8708, 987.5317, -0.7468
174.7528, 987.2193, -13.7514, 987.3150, -0.7980
151.9911, 987.6691, -15.1123, 987.7847, -0.8766
132.1941, 987.4546, -16.3268, 987.5896, -0.9473
114.9757, 987.5694, -18.3150, 987.7392, -1.0625
100.0000, 987.6363, -20.5013, 987.8491, -1.1892
86.9749, 987.8192, -23.1139, 988.0896, -1.3404
75.6463, 988.0800, -25.8681, 988.4186, -1.4997
65.7933, 988.6303, -29.7546, 989.0780, -1.7239
57.2237, 988.3872, -32.4278, 988.9190, -1.8791
49.7702, 988.0928, -38.3997, 988.8386, -2.2255
43.2876, 988.4076, -43.7684, 989.3762, -2.5355
37.6494, 988.5791, -49.8824, 989.8368, -2.8886
32.7455, 989.1019, -57.0613, 990.7464, -3.3017
28.4804, 989.0221, -65.3339, 991.1777, -3.7794
24.7708, 988.3775, -74.8054, 991.2043, -4.3282
21.5443, 988.3676, -85.7889, 992.0838, -4.9608
18.7382, 988.6425, -98.4791, 993.5352, -5.6885
16.2975, 988.8481, -112.8962, 995.2718, -6.5132
14.1747, 989.2005, -129.6766, 997.6641, -7.4685
12.3285, 989.5322, -148.6331, 1000.6327, -8.5423
10.7227, 990.1235, -170.8963, 1004.7637, -9.7928
9.3260, 990.8613, -196.3428, 1010.1271, -11.2082
8.1113, 991.3111, -225.5435, 1016.6452, -12.8178
7.0548, 992.1427, -259.0221, 1025.3973, -14.6318
6.1359, 993.4004, -297.4856, 1036.9869, -16.6710
5.3367, 994.7732, -341.9263, 1051.8970, -18.9690
4.6416, 996.8510, -393.2102, 1071.5998, -21.5269
4.0370, 999.4705, -452.0091, 1096.9291, -24.3348
3.5112, 1003.6071, -519.9958, 1130.3198, -27.3899
3.0539, 1009.8149, -598.1849, 1173.6913, -30.6413
2.6561, 1016.7504, -688.3835, 1227.8653, -34.0997
2.3101, 1025.6622, -792.0210, 1295.8705, -37.6755
2.0092, 1033.6774, -911.7631, 1378.3327, -41.4142
1.7475, 1042.2596, -1048.7138, 1478.5485, -45.1769
1.5199, 1051.1078, -1204.6456, 1598.7491, -48.8938
1.3219, 1062.1256, -1385.2047, 1745.5380, -52.5203
1.1498, 1077.0277, -1592.7261, 1922.6973, -55.9328
1.0000, 1096.8659, -1833.0425, 2136.1553, -59.1043
