15199.1108, 929.2030, -168.3770, 944.3352, -10.2709
13219.4115, 937.6489, -151.1054, 949.7465, -9.1547
11497.5700, 945.8922, -135.9835, 955.6169, -8.1809
10000.0000, 953.5582, -122.8353, 961.4373, -7.3403
8697.4900, 959.6221, -109.8132, 965.8849, -6.5282
7564.6333, 965.2862, -98.5427, 970.3031, -5.8289
6579.3322, 970.2991, -87.7514, 974.2590, -5.1676
5722.3677, 974.4825, -78.0862, 977.6061, -4.5814
4977.0236, 977.6488, -69.9441, 980.1476, -4.0921
4328.7613, 981.7350, -62.4342, 983.7183, -3.6389
3764.9358, 984.4939, -54.7443, 986.0148, -3.1827
3274.5492, 986.2691, -48.4597, 987.4589, -2.8129
2848.0359, 988.3945, -42.2520, 989.2972, -2.4478
2477.0764, 988.3356, -37.6461, 989.0523, -2.1814
2154.4347, 988.9191, -33.5059, 989.4865, -1.9405
1873.8174, 988.4628, -29.1375, 988.8922, -1.6885
1629.7508, 988.3948, -26.0146, 988.7371, -1.5077
1417.4742, 986.9578, -22.7700, 987.2204, -1.3216
1232.8467, 986.8265, -20.3935, 987.0372, -1.1839
1072.2672, 987.4676, -18.3625, 987.6383, -1.0653
932.6033, 987.4109, -16.2128, 987.5440, -0.9407
811.1308, 987.6253, -14.4483, 987.7310, -0.8381
705.4802, 987.2816, -12.9334, 987.3663, -0.7505
613.5907, 986.7205, -12.1400, 986.7952, -0.7049
533.6699, 986.9894, -11.0264, 987.0510, -0.6401
464.1589, 987.2129, -10.9948, 987.2742, -0.6381
403.7017, 987.1620, -10.8419, 987.2215, -0.6293
351.1192, 986.8172, -10.8560, 986.8770, -0.6303
305.3856, 987.1353, -11.3309, 987.2003, -0.6576
265.6088, 986.8747, -11.7448, 986.9446, -0.6818
231.0130, 987.3025, -12.1955, 987.3778, -0.7077
200.9233, 987.1942, -12.7515, 987.2765, -0.7400
174.7528, 987.3763, -13.9232, 987.4744, -0.8079
151.9911, 987.4060, -15.1394, 987.5221, -0.8784
132.1941, 987.6117, -16.4133, 987.7480, -0.9521
114.9757, 987.6119, -18.4146, 987.7835, -1.0682
100.0000, 987.7279, -20.5132, 987.9409, -1.1898
86.9749, 987.6995, -22.7956, 987.9625, -1.3221
75.6463, 987.5504, -25.8358, 987.8883, -1.4986
65.7933, 987.2694, -29.2397, 987.7023, -1.6964
57.2237, 987.1968, -34.5983, 987.8029, -2.0072
49.7702, 987.9412, -37.9869, 988.6712, -2.2020
43.2876, 988.2870, -43.6250, 989.2494, -2.5275
37.6494, 988.0595, -49.6332, 989.3053, -2.8757
32.7455, 988.0801, -57.1221, 989.7299, -3.3087
28.4804, 988.3204, -65.4724, 990.4867, -3.7901
24.7708, 988.4730, -74.8556, 991.3033, -4.3307
21.5443, 988.6223, -86.0490, 992.3601, -4.9745
18.7382, 988.6334, -98.7093, 993.5490, -5.7018
16.2975, 988.8946, -113.1523, 995.3472, -6.5276
14.1747, 989.2285, -129.7515, 997.7016, -7.4725
12.3285, 989.8434, -149.2827, 1001.0371, -8.5764
10.7227, 989.8890, -171.3176, 1004.6044, -9.8188
9.3260, 990.5514, -196.5677, 1009.8668, -11.2241
8.1113, 991.3397, -225.8905, 1016.7502, -12.8365
7.0548, 992.0388, -259.7508, 1025.4811, -14.6727
6.1359, 993.3067, -298.3690, 1037.1510, -16.7192
5.3367, 995.1886, -342.9692, 1052.6292, -19.0154
4.6416, 996.8874, -393.8013, 1071.8507, -21.5555
4.0370, 999.3568, -452.6054, 1097.0714, -24.3656
3.5112, 1003.7975, -520.7240, 1130.8240, -27.4182
3.0539, 1009.7659, -599.2211, 1174.1776, -30.6860
2.6561, 1016.3735, -689.3460, 1228.0932, -34.1467
2.3101, 1024.5720, -793.4342, 1295.8725, -37.7544
2.0092, 1033.3371, -913.6613, 1379.3341, -41.4826
1.7475, 1042.1653, -1050.4904, 1479.7428, -45.2279
1.5199, 1050.8663, -1207.3800, 1600.6519, -48.9647
1.3219, 1061.6358, -1386.7204, 1746.4433, -52.5633
1.1498, 1075.9924, -1594.5917, 1923.6638, -55.9895
1.0000, 1096.6655, -1834.5253, 2137.3251, -59.1293
