705.4802, 987.0907, -13.1599, 987.1784, -0.7638
613.5907, 987.3113, -12.2631, 987.3874, -0.7116
533.6699, 986.5922, -11.4433, 986.6586, -0.6645
464.1589, 987.6678, -11.1853, 987.7311, -0.6488
403.7017, 986.6084, -10.6699, 986.6661, -0.6196
351.1192, 987.0554, -11.0130, 987.1168, -0.6392
305.3856, 986.7204, -10.9956, 986.7817, -0.6385
265.6088, 987.1177, -12.1309, 987.1922, -0.7041
231.0130, 987.2795, -12.1360, 987.3541, -0.7043
200.9233, 987.0868, -12.8874, 987.1709, -0.7480
174.7528, 987.3415, -13.6353, 987.4357, -0.7912
151.9911, 987.3483, -15.0852, 987.4636, -0.8753
132.1941, 987.5154, -16.3618, 987.6509, -0.9492
114.9757, 987.3779, -18.3223, 987.5479, -1.0631
100.0000, 987.3567, -20.4274, 987.5680, -1.1852
86.9749, 987.5780, -23.1501, 987.8493, -1.3428
75.6463, 987.4094, -26.2146, 987.7573, -1.5208
65.7933, 987.2221, -29.9486, 987.6762, -1.7376
57.2237, 988.7452, -34.1414, 989.3345, -1.9776
49.7702, 987.5296, -38.1562, 988.2665, -2.2127
43.2876, 987.8256, -43.3982, 988.7785, -2.5156
37.6494, 987.7525, -49.8644, 989.0103, -2.8900
32.7455, 987.8982, -57.0124, 989.5419, -3.3029
28.4804, 988.4868, -65.4940, 990.6542, -3.7907
24.7708, 988.6895, -74.8760, 991.5207, -4.3309
21.5443, 988.9995, -86.1903, 992.7481, -4.9807
18.7382, 988.2433, -98.6671, 993.1566, -5.7016
16.2975, 988.6130, -113.2637, 995.0801, -6.5358
14.1747, 989.0006, -129.9480, 997.5012, -7.4854
12.3285, 989.3054, -149.1912, 1000.4915, -8.5758
10.7227, 989.5098, -171.3730, 1004.2402, -9.8256
9.3260, 990.2439, -196.5978, 1009.5710, -11.2292
8.1113, 991.6699, -226.0812, 1017.1145, -12.8428
7.0548, 991.7004, -259.6199, 1025.1205, -14.6704
6.1359, 993.5480, -298.4781, 1037.4135, -16.7211
5.3367, 994.6509, -342.8718, 1052.0891, -19.0199
4.6416, 996.6476, -394.3530, 1071.8305, -21.5877
4.0370, 999.3134, -453.1198, 1097.2442, -24.3910
3.5112, 1003.3317, -520.9855, 1130.5310, -27.4408
3.0539, 1009.5149, -599.5479, 1174.1286, -30.7060
2.6561, 1016.4802, -689.8707, 1228.4761, -34.1642
2.3101, 1024.7090, -793.7812, 1296.1933, -37.7628
2.0092, 1033.4734, -914.2677, 1379.8380, -41.4978
1.7475, 1042.3968, -1051.6501, 1480.7292, -45.2532
1.5199, 1051.1166, -1209.0431, 1602.0709, -48.9970
1.3219, 1061.9592, -1388.0247, 1747.6756, -52.5809
1.1498, 1077.1247, -1596.0793, 1925.5302, -55.9863
1.0000, 1097.5925, -1836.1361, 2139.1833, -59.1302
