20092.3300, 886.7214, -232.1196, 916.5994, -14.6693
17475.2840, 905.8280, -210.9362, 930.0637, -13.1086
15199.1108, 921.5556, -191.4727, 941.2367, -11.7374
13219.4115, 935.2597, -171.7564, 950.9001, -10.4062
11497.5700, 946.1889, -154.7039, 958.7527, -9.2858
10000.0000, 955.6099, -137.4722, 965.4475, -8.1863
8697.4900, 963.7961, -122.1078, 971.5005, -7.2206
7564.6333, 969.2882, -108.0859, 975.2959, -6.3628
6579.3322, 975.0055, -94.6006, 979.5841, -5.5418
5722.3677, 979.1110, -84.2057, 982.7252, -4.9155
4977.0236, 982.4920, -72.8046, 985.1857, -4.2380
4328.7613, 985.2328, -64.6015, 987.3484, -3.7515
3764.9358, 987.3995, -56.6408, 989.0227, -3.2831
3274.5492, 989.0720, -49.7105, 990.3204, -2.8773
2848.0359, 990.4201, -43.0167, 991.3538, -2.4869
2477.0764, 989.7862, -38.1750, 990.5221, -2.2087
2154.4347, 989.7372, -34.0205, 990.3217, -1.9687
1873.8174, 989.3436, -29.5600, 989.7851, -1.7114
1629.7508, 988.3223, -25.5392, 988.6522, -1.4802
1417.4742, 987.0974, -22.9431, 987.3640, -1.3315
1232.8467, 987.5714, -20.1646, 987.7772, -1.1697
1072.2672, 987.7324, -18.1841, 987.8998, -1.0547
932.6033, 986.9709, -16.4407, 987.1078, -0.9543
811.1308, 987.2214, -14.6288, 987.3298, -0.8490
705.4802, 987.1961, -12.9976, 987.2817, -0.7543
613.5907, 987.0093, -11.8763, 987.0807, -0.6894
533.6699, 986.9338, -12.1397, 987.0085, -0.7047
464.1589, 987.1180, -11.0801, 987.1802, -0.6431
403.7017, 986.7196, -11.0735, 986.7818, -0.6430
351.1192, 986.8136, -10.8412, 986.8731, -0.6294
305.3856, 986.9975, -11.2423, 987.0615, -0.6526
265.6088, 986.8337, -11.3428, 986.8989, -0.6585
231.0130, 987.2900, -12.0537, 987.3635, -0.6995
200.9233, 987.2620, -13.0411, 987.3481, -0.7568
174.7528, 987.2992, -13.8877, 987.3969, -0.8059
151.9911, 987.6144, -15.0419, 987.7289, -0.8726
132.1941, 987.3324, -16.4241, 987.4690, -0.9530
114.9757, 987.2017, -18.2433, 987.3702, -1.0587
100.0000, 987.3920, -20.5047, 987.6049, -1.1897
86.9749, 987.7917, -23.2047, 988.0642, -1.3457
75.6463, 987.6283, -26.1070, 987.9733, -1.5142
65.7933, 987.9696, -30.1436, 988.4293, -1.7476
57.2237, 989.2394, -33.2660, 989.7985, -1.9260
49.7702, 987.8463, -38.3627, 988.5909, -2.2239
43.2876, 987.7162, -43.5851, 988.6774, -2.5267
37.6494, 987.9154, -49.9321, 989.1765, -2.8934
32.7455, 988.1094, -57.2961, 989.7691, -3.3186
28.4804, 988.0019, -65.4895, 990.1700, -3.7923
24.7708, 988.3684, -75.0235, 991.2117, -4.3408
21.5443, 988.9648, -86.2280, 992.7168, -4.9830
18.7382, 988.5138, -98.7873, 993.4377, -5.7069
16.2975, 988.7512, -113.4827, 995.2423, -6.5474
14.1747, 988.5717, -130.1272, 997.0993, -7.4988
12.3285, 989.5199, -149.1899, 1000.7034, -8.5739
10.7227, 989.7748, -171.3803, 1004.5025, -9.8234
9.3260, 990.5491, -196.7636, 1009.9027, -11.2350
8.1113, 991.1447, -226.0869, 1016.6037, -12.8497
7.0548, 992.0467, -259.6720, 1025.4688, -14.6683
6.1359, 993.2049, -298.1388, 1036.9873, -16.7086
5.3367, 994.8325, -342.7850, 1052.2326, -19.0122
4.6416, 996.5275, -393.8542, 1071.5354, -21.5653
4.0370, 999.3533, -452.5848, 1097.0597, -24.3647
3.5112, 1003.2142, -520.4588, 1130.1841, -27.4199
3.0539, 1009.3871, -599.1327, 1173.8068, -30.6917
2.6561, 1016.4611, -689.7559, 1228.3959, -34.1602
2.3101, 1024.5857, -793.2422, 1295.7658, -37.7473
2.0092, 1033.2944, -913.7691, 1379.3736, -41.4872
1.7475, 1042.2221, -1051.1818, 1480.2736, -45.2452
1.5199, 1050.8945, -1207.6569, 1600.8792, -48.9704
1.3219, 1061.5613, -1387.2819, 1746.8439, -52.5764
1.1498, 1076.5224, -1595.0056, 1924.3033, -55.9833
1.0000, 1097.3278, -1834.7951, 2137.8965, -59.1178
