12.3285, 989.3918, -148.8706, 1000.5292, -8.5569
10.7227, 990.5338, -171.1025, 1005.2031, -9.8004
9.3260, 990.5323, -196.3258, 1009.8010, -11.2109
8.1113, 991.1535, -225.2686, 1016.4306, -12.8046
7.0548, 992.1089, -259.0820, 1025.3797, -14.6355
6.1359, 993.2078, -297.5109, 1036.8098, -16.6754
5.3367, 994.6036, -341.8010, 1051.6959, -18.9656
4.6416, 996.5933, -393.0756, 1071.3107, -21.5252
4.0370, 999.0258, -451.5236, 1096.3239, -24.3213
3.5112, 1003.4105, -519.3833, 1129.8635, -27.3669
3.0539, 1009.5518, -597.4781, 1173.1048, -30.6181
2.6561, 1016.5476, -687.8015, 1227.3711, -34.0825
2.3101, 1024.9419, -791.1504, 1294.7682, -37.6645
2.0092, 1033.0342, -911.0978, 1377.4102, -41.4111
1.7475, 1041.6414, -1048.0255, 1477.6245, -45.1750
1.5199, 1051.1028, -1204.6502, 1598.7493, -48.8941
1.3219, 1062.0093, -1382.5496, 1743.3608, -52.4702
1.1498, 1076.8639, -1590.0742, 1920.4093, -55.8925
1.0000, 1097.3182, -1829.3093, 2133.1853, -59.0424
