10.7227, 989.6840, -171.1306, 1004.3705, -9.8103
9.3260, 990.5557, -196.4619, 1009.8505, -11.2182
8.1113, 991.0692, -225.8186, 1016.4704, -12.8359
7.0548, 991.9838, -259.2185, 1025.2932, -14.6447
6.1359, 993.2610, -297.9572, 1036.9889, -16.6981
5.3367, 994.6859, -342.4095, 1051.9716, -18.9955
4.6416, 996.5969, -393.8662, 1071.6044, -21.5645
4.0370, 999.1742, -452.4014, 1096.8209, -24.3598
3.5112, 1003.5911, -520.3485, 1130.4679, -27.4061
3.0539, 1009.3598, -598.8013, 1173.6142, -30.6785
2.6561, 1016.1479, -689.0121, 1227.7191, -34.1397
2.3101, 1024.3279, -792.8687, 1295.3334, -37.7412
2.0092, 1033.3193, -913.3696, 1379.1275, -41.4740
1.7475, 1042.1083, -1050.6248, 1479.7981, -45.2332
1.5199, 1050.8624, -1207.2744, 1600.5696, -48.9623
1.3219, 1062.0942, -1386.6497, 1746.6658, -52.5500
1.1498, 1076.9097, -1593.6399, 1923.3883, -55.9510
1.0000, 1097.8321, -1833.8295, 2137.3268, -59.0929
