15199.1108, 922.8056, -179.3176, 940.0665, -10.9966
13219.4115, 933.8727, -162.7667, 947.9511, -9.8869
11497.5700, 944.4436, -145.3706, 955.5660, -8.7504
10000.0000, 953.0629, -131.3523, 962.0719, -7.8471
8697.4900, 960.5244, -116.9590, 967.6190, -6.9425
7564.6333, 967.2574, -104.8133, 972.9197, -6.1845
6579.3322, 972.7659, -92.9239, 977.1941, -5.4566
5722.3677, 976.7800, -83.2959, 980.3252, -4.8742
4977.0236, 980.3120, -72.7428, 983.0072, -4.2438
4328.7613, 983.2184, -63.8994, 985.2926, -3.7184
3764.9358, 986.4462, -56.2465, 988.0484, -3.2634
3274.5492, 988.2716, -49.2467, 989.4978, -2.8528
2848.0359, 989.5274, -42.9815, 990.4605, -2.4872
2477.0764, 989.8894, -38.1803, 990.6254, -2.2088
2154.4347, 990.0774, -34.1794, 990.6672, -1.9772
1873.8174, 988.7837, -29.5929, 989.2264, -1.7143
1629.7508, 988.4126, -25.5711, 988.7434, -1.4820
1417.4742, 987.6358, -22.9984, 987.9035, -1.3340
1232.8467, 987.2849, -20.7854, 987.5037, -1.2061
1072.2672, 987.5712, -18.0981, 987.7370, -1.0499
932.6033, 986.4509, -16.1571, 986.5832, -0.9384
811.1308, 987.5027, -14.3987, 987.6077, -0.8354
705.4802, 987.3540, -13.1295, 987.4413, -0.7619
613.5907, 987.1634, -11.9477, 987.2357, -0.6934
533.6699, 986.7547, -11.8543, 986.8259, -0.6883
464.1589, 987.2277, -11.0338, 987.2894, -0.6403
403.7017, 987.0762, -11.1043, 987.1387, -0.6445
351.1192, 987.3641, -11.1072, 987.4265, -0.6445
305.3856, 987.3075, -11.4423, 987.3739, -0.6640
265.6088, 987.1433, -11.6092, 987.2116, -0.6738
231.0130, 987.2680, -12.0917, 987.3421, -0.7017
200.9233, 987.4071, -12.8235, 987.4904, -0.7441
174.7528, 987.3811, -13.8185, 987.4778, -0.8018
151.9911, 987.5168, -15.1479, 987.6330, -0.8788
132.1941, 987.6706, -16.3910, 987.8066, -0.9508
114.9757, 987.6154, -18.4112, 987.7869, -1.0680
100.0000, 987.5915, -20.5850, 987.8060, -1.1941
86.9749, 987.8754, -22.7000, 988.1362, -1.3163
75.6463, 987.6543, -25.8086, 987.9914, -1.4969
65.7933, 987.4787, -28.8156, 987.8990, -1.6715
57.2237, 986.5418, -34.0155, 987.1281, -1.9748
49.7702, 987.8006, -37.7106, 988.5201, -2.1863
43.2876, 988.1007, -43.2663, 989.0475, -2.5072
37.6494, 988.0915, -49.6286, 989.3371, -2.8754
32.7455, 988.1370, -56.7486, 989.7651, -3.2869
28.4804, 988.1788, -64.9863, 990.3134, -3.7626
24.7708, 988.2408, -74.5387, 991.0479, -4.3134
21.5443, 988.5416, -85.5220, 992.2341, -4.9445
18.7382, 988.8229, -97.8743, 993.6549, -5.6528
16.2975, 988.8072, -112.5829, 995.1958, -6.4956
14.1747, 989.1121, -129.2129, 997.5162, -7.4427
12.3285, 989.7302, -148.6469, 1000.8305, -8.5414
10.7227, 989.9850, -170.4846, 1004.5572, -9.7710
9.3260, 990.6028, -195.8554, 1009.7788, -11.1839
8.1113, 991.5038, -224.9572, 1016.7033, -12.7831
7.0548, 992.5750, -258.3396, 1025.6434, -14.5888
6.1359, 993.3230, -296.9441, 1036.7577, -16.6435
5.3367, 994.8656, -341.1169, 1051.7215, -18.9257
4.6416, 996.9572, -392.1212, 1071.2995, -21.4706
4.0370, 999.1615, -450.6399, 1096.0840, -24.2762
3.5112, 1003.8638, -518.2606, 1129.7506, -27.3058
3.0539, 1009.5814, -596.3356, 1172.5489, -30.5693
2.6561, 1016.7438, -686.7393, 1226.9388, -34.0363
2.3101, 1024.7105, -789.5563, 1293.6115, -37.6148
2.0092, 1033.4729, -908.9719, 1376.3344, -41.3326
1.7475, 1042.1430, -1045.3219, 1476.0623, -45.0873
1.5199, 1050.8526, -1201.4892, 1596.2041, -48.8262
1.3219, 1061.4626, -1380.0511, 1741.0467, -52.4344
1.1498, 1077.0421, -1586.8161, 1917.8125, -55.8335
1.0000, 1096.1605, -1824.0784, 2128.1047, -58.9967
