231.0130, 987.1928, -12.0183, 987.2660, -0.6975
200.9233, 987.4081, -12.9106, 987.4925, -0.7491
174.7528, 987.1928, -13.7923, 987.2891, -0.8004
151.9911, 987.3531, -14.9720, 987.4666, -0.8688
132.1941, 987.4608, -16.5859, 987.6001, -0.9623
114.9757, 987.5358, -18.3869, 987.7070, -1.0667
100.0000, 987.9538, -20.2790, 988.1619, -1.1759
86.9749, 987.7736, -23.1449, 988.0447, -1.3423
75.6463, 987.8760, -26.0307, 988.2189, -1.5094
65.7933, 987.9658, -29.9379, 988.4193, -1.7357
57.2237, 988.9342, -32.8472, 989.4796, -1.9024
49.7702, 987.7320, -38.2290, 988.4716, -2.2165
43.2876, 987.8324, -43.3740, 988.7842, -2.5141
37.6494, 987.8413, -49.6787, 989.0897, -2.8790
32.7455, 987.9012, -56.8809, 989.5374, -3.2953
28.4804, 988.1190, -65.2515, 990.2712, -3.7781
24.7708, 988.1304, -74.7545, 990.9540, -4.3263
21.5443, 988.3868, -85.8399, 992.1074, -4.9636
18.7382, 988.7184, -98.5174, 993.6145, -5.6903
16.2975, 988.9158, -112.9966, 995.3505, -6.5185
14.1747, 989.0460, -129.5809, 997.4985, -7.4642
12.3285, 989.6531, -149.0314, 1000.8115, -8.5638
10.7227, 990.0535, -170.8996, 1004.6953, -9.7937
9.3260, 990.2402, -196.2845, 1009.5064, -11.2118
8.1113, 991.1578, -225.1612, 1016.4110, -12.7987
7.0548, 991.9149, -258.9771, 1025.1655, -14.6326
6.1359, 993.4925, -297.7350, 1037.1468, -16.6827
5.3367, 994.5929, -341.6833, 1051.6475, -18.9597
4.6416, 996.5499, -392.9779, 1071.2345, -21.5212
4.0370, 999.4147, -451.4521, 1096.6488, -24.3095
3.5112, 1003.4622, -519.3008, 1129.8715, -27.3620
3.0539, 1009.5931, -597.4823, 1173.1425, -30.6173
2.6561, 1016.3958, -687.5336, 1227.0953, -34.0761
2.3101, 1024.9174, -790.8588, 1294.5707, -37.6549
2.0092, 1033.6413, -910.5848, 1377.5264, -41.3784
1.7475, 1042.4652, -1048.0537, 1478.2254, -45.1532
1.5199, 1051.3957, -1203.5310, 1598.0988, -48.8598
1.3219, 1061.6025, -1381.8071, 1742.5243, -52.4660
1.1498, 1076.9722, -1588.9541, 1919.5427, -55.8711
1.0000, 1096.9294, -1827.3918, 2131.3411, -59.0248
