3274.5492, 988.3358, -49.5368, 989.5764, -2.8693
2848.0359, 989.3757, -42.8251, 990.3021, -2.4785
2477.0764, 989.1317, -37.8644, 989.8561, -2.1922
2154.4347, 989.5175, -33.6467, 990.0894, -1.9475
1873.8174, 989.1556, -29.5079, 989.5956, -1.7087
1629.7508, 987.9342, -25.4003, 988.2607, -1.4728
1417.4742, 987.4938, -22.7579, 987.7560, -1.3202
1232.8467, 987.2409, -20.5527, 987.4548, -1.1926
1072.2672, 987.2241, -18.3893, 987.3954, -1.0671
932.6033, 987.6064, -16.3547, 987.7418, -0.9487
811.1308, 987.4551, -14.4649, 987.5611, -0.8392
705.4802, 987.0799, -12.9826, 987.1653, -0.7535
613.5907, 987.1880, -12.2775, 987.2644, -0.7125
533.6699, 986.4734, -11.3936, 986.5392, -0.6617
464.1589, 987.0013, -10.7472, 987.0598, -0.6239
403.7017, 987.3276, -10.6381, 987.3849, -0.6173
351.1192, 986.7931, -10.7679, 986.8518, -0.6252
305.3856, 986.6444, -11.1675, 986.7076, -0.6485
265.6088, 986.9896, -11.7847, 987.0599, -0.6841
231.0130, 987.2368, -12.0387, 987.3102, -0.6986
200.9233, 987.2841, -12.8298, 987.3674, -0.7445
174.7528, 987.3836, -13.7924, 987.4799, -0.8003
151.9911, 987.4572, -15.0924, 987.5725, -0.8756
132.1941, 987.6597, -16.3982, 987.7958, -0.9512
114.9757, 987.5980, -18.4279, 987.7699, -1.0690
100.0000, 987.6778, -20.4913, 987.8904, -1.1885
86.9749, 987.2992, -22.7030, 987.5602, -1.3173
75.6463, 987.4074, -25.9924, 987.7495, -1.5079
65.7933, 987.1275, -29.2682, 987.5613, -1.6983
57.2237, 987.6090, -34.6373, 988.2162, -2.0086
49.7702, 987.6919, -38.0513, 988.4246, -2.2063
43.2876, 988.1896, -43.3528, 989.1401, -2.5120
37.6494, 987.9829, -49.8736, 989.2410, -2.8898
32.7455, 988.1669, -57.1102, 989.8158, -3.3077
28.4804, 987.9597, -65.2569, 990.1126, -3.7790
24.7708, 988.1478, -74.7134, 990.9683, -4.3239
21.5443, 989.0265, -85.9094, 992.7507, -4.9644
18.7382, 988.8034, -98.5174, 993.6990, -5.6898
16.2975, 988.7474, -113.2891, 995.2165, -6.5364
14.1747, 988.9071, -129.7340, 997.3807, -7.4739
12.3285, 989.2367, -148.8586, 1000.3740, -8.5576
10.7227, 989.6644, -171.1535, 1004.3551, -9.8117
9.3260, 990.2378, -196.2963, 1009.5064, -11.2125
8.1113, 991.1695, -225.5734, 1016.5138, -12.8212
7.0548, 992.0255, -259.3953, 1025.3783, -14.6536
6.1359, 993.3818, -297.8890, 1037.0850, -16.6926
5.3367, 994.5696, -342.6021, 1051.9243, -19.0074
4.6416, 996.6820, -393.8289, 1071.6698, -21.5610
4.0370, 998.9522, -452.3156, 1096.5833, -24.3605
3.5112, 1003.6696, -519.9846, 1130.3701, -27.3879
3.0539, 1009.3978, -598.0588, 1173.2682, -30.6463
2.6561, 1016.5849, -688.3056, 1227.6847, -34.1010
2.3101, 1024.5066, -791.7159, 1294.7694, -37.6960
2.0092, 1033.3610, -912.1128, 1378.3268, -41.4338
1.7475, 1041.8533, -1049.6182, 1478.9039, -45.2127
1.5199, 1051.1159, -1206.2192, 1599.9404, -48.9307
1.3219, 1061.7462, -1384.0388, 1744.3820, -52.5069
1.1498, 1077.3230, -1590.8104, 1921.2763, -55.8935
1.0000, 1096.3313, -1830.4733, 2133.6764, -59.0812
