75.6463, 987.7700, -25.5894, 988.1014, -1.4840
65.7933, 988.0082, -28.8214, 988.4285, -1.6709
57.2237, 986.8582, -32.9443, 987.4079, -1.9120
49.7702, 988.0304, -37.7670, 988.7519, -2.1890
43.2876, 988.1684, -43.6133, 989.1304, -2.5271
37.6494, 988.1720, -49.5870, 989.4153, -2.8727
32.7455, 988.2464, -56.9533, 989.8861, -3.2983
28.4804, 988.1962, -65.1003, 990.3382, -3.7691
24.7708, 988.2735, -74.7673, 991.0977, -4.3264
21.5443, 988.7190, -85.8728, 992.4411, -4.9638
18.7382, 988.6874, -98.1785, 993.5501, -5.6710
16.2975, 988.8332, -112.9065, 995.2582, -6.5139
14.1747, 988.9699, -129.7742, 997.4482, -7.4757
12.3285, 989.5139, -148.6077, 1000.6108, -8.5410
10.7227, 989.9150, -170.9726, 1004.5712, -9.7991
9.3260, 990.5628, -196.1426, 1009.7954, -11.2003
8.1113, 991.1804, -225.4409, 1016.4951, -12.8138
7.0548, 992.3729, -258.9089, 1025.5915, -14.6224
6.1359, 993.2689, -297.7667, 1036.9417, -16.6879
5.3367, 994.7314, -342.0284, 1051.8907, -18.9750
4.6416, 996.7306, -393.1706, 1071.4732, -21.5273
4.0370, 999.3255, -451.7625, 1096.6954, -24.3262
3.5112, 1003.5640, -519.3140, 1129.9681, -27.3602
3.0539, 1009.3311, -597.4698, 1172.9107, -30.6233
2.6561, 1016.5022, -687.9454, 1227.4142, -34.0892
2.3101, 1024.4320, -791.5557, 1294.6124, -37.6925
2.0092, 1033.3668, -911.2583, 1377.7658, -41.4070
1.7475, 1042.2282, -1048.5953, 1478.4423, -45.1745
1.5199, 1051.1532, -1205.0914, 1599.1149, -48.9031
1.3219, 1062.3443, -1384.3687, 1745.0077, -52.4979
1.1498, 1077.3436, -1591.2413, 1921.6447, -55.9002
1.0000, 1096.9651, -1831.5570, 2134.9317, -59.0816
