1629.7508, 988.4026, -25.1857, 988.7234, -1.4596
1417.4742, 987.8054, -23.1415, 988.0764, -1.3420
1232.8467, 987.5046, -20.5805, 987.7190, -1.1939
1072.2672, 987.2823, -18.3458, 987.4527, -1.0646
932.6033, 988.2432, -16.4500, 988.3801, -0.9536
811.1308, 988.0664, -14.7279, 988.1761, -0.8540
705.4802, 987.9789, -12.9198, 988.0634, -0.7492
613.5907, 987.3556, -12.2858, 987.4320, -0.7129
533.6699, 986.9537, -11.3552, 987.0190, -0.6592
464.1589, 987.6892, -10.8278, 987.7485, -0.6281
403.7017, 986.9555, -10.4984, 987.0114, -0.6094
351.1192, 987.2196, -10.8797, 987.2795, -0.6314
305.3856, 987.2453, -11.1450, 987.3082, -0.6468
265.6088, 987.5548, -11.1739, 987.6180, -0.6483
231.0130, 987.4498, -11.7730, 987.5200, -0.6831
200.9233, 987.4635, -12.8614, 987.5473, -0.7462
174.7528, 987.7122, -13.7990, 987.8086, -0.8004
151.9911, 987.8334, -14.9868, 987.9471, -0.8692
132.1941, 987.6214, -16.4055, 987.7577, -0.9517
114.9757, 987.7222, -18.3699, 987.8930, -1.0655
100.0000, 987.8307, -20.6248, 988.0459, -1.1961
86.9749, 987.9903, -23.1996, 988.2626, -1.3452
75.6463, 988.0985, -25.9292, 988.4386, -1.5032
65.7933, 988.1016, -30.1374, 988.5611, -1.7470
57.2237, 989.1081, -32.8892, 989.6548, -1.9045
49.7702, 988.2044, -38.3857, 988.9497, -2.2245
43.2876, 987.9086, -43.4665, 988.8643, -2.5193
37.6494, 988.1866, -49.8966, 989.4455, -2.8906
32.7455, 988.3689, -56.8065, 990.0001, -3.2895
28.4804, 988.5192, -65.3438, 990.6766, -3.7819
24.7708, 988.4874, -74.9948, 991.3282, -4.3386
21.5443, 988.5448, -85.8439, 992.2651, -4.9630
18.7382, 988.7243, -98.2571, 993.5946, -5.6753
16.2975, 989.0537, -113.0811, 995.4972, -6.5225
14.1747, 989.3437, -129.6693, 997.8052, -7.4670
12.3285, 989.4913, -148.7514, 1000.6098, -8.5493
10.7227, 990.3025, -170.8713, 1004.9359, -9.7897
9.3260, 990.5717, -196.1905, 1009.8134, -11.2029
8.1113, 991.1575, -225.2271, 1016.4253, -12.8023
7.0548, 992.5597, -258.7258, 1025.7260, -14.6099
6.1359, 993.7735, -297.2031, 1037.2635, -16.6501
5.3367, 994.9537, -341.7122, 1051.9981, -18.9548
4.6416, 997.0447, -393.0941, 1071.7374, -21.5173
4.0370, 999.3443, -451.6147, 1096.6517, -24.3187
3.5112, 1003.6510, -519.1095, 1129.9514, -27.3490
3.0539, 1009.5046, -597.6986, 1173.1765, -30.6286
2.6561, 1016.7165, -687.8983, 1227.5653, -34.0818
2.3101, 1024.6121, -790.2954, 1293.9849, -37.6434
2.0092, 1033.5311, -910.6668, 1377.4979, -41.3840
1.7475, 1042.2140, -1048.1803, 1478.1380, -45.1635
1.5199, 1051.6001, -1205.0603, 1599.3852, -48.8903
1.3219, 1062.1557, -1384.6967, 1745.1532, -52.5094
1.1498, 1076.9567, -1591.2233, 1921.4128, -55.9094
1.0000, 1096.8376, -1828.5894, 2132.3208, -59.0435
