28.4804, 988.4360, -65.4446, 990.6002, -3.7880
24.7708, 988.3799, -75.1024, 991.2292, -4.3453
21.5443, 988.7318, -86.0129, 992.4660, -4.9718
18.7382, 988.9056, -98.4851, 993.7975, -5.6873
16.2975, 988.8604, -113.2083, 995.3195, -6.5310
14.1747, 989.3828, -129.8943, 997.8732, -7.4795
12.3285, 989.6338, -149.2394, 1000.8234, -8.5757
10.7227, 989.9845, -171.3640, 1004.7064, -9.8205
9.3260, 990.7300, -196.8753, 1010.1019, -11.2393
8.1113, 991.1385, -225.9125, 1016.5589, -12.8402
7.0548, 992.3382, -259.5488, 1025.7196, -14.6575
6.1359, 993.4780, -298.3598, 1037.3124, -16.7160
5.3367, 995.0165, -342.8754, 1052.4359, -19.0136
4.6416, 996.6815, -394.2615, 1071.8284, -21.5825
4.0370, 999.5691, -452.9755, 1097.4175, -24.3786
3.5112, 1003.4905, -521.0978, 1130.7237, -27.4422
3.0539, 1009.8214, -599.3937, 1174.3134, -30.6918
2.6561, 1016.4866, -689.9624, 1228.5330, -34.1676
2.3101, 1024.9117, -793.7924, 1296.3604, -37.7577
2.0092, 1033.7334, -914.1963, 1379.9854, -41.4884
1.7475, 1042.1934, -1051.3356, 1480.3627, -45.2502
1.5199, 1050.9711, -1208.4841, 1601.5537, -48.9878
1.3219, 1061.9388, -1387.6385, 1747.3564, -52.5737
1.1498, 1077.1593, -1595.9107, 1925.4098, -55.9826
1.0000, 1097.5715, -1836.0356, 2139.0862, -59.1293
