28.4804, 988.2361, -64.6877, 990.3510, -3.7451
24.7708, 988.2295, -74.3314, 991.0210, -4.3015
21.5443, 988.7618, -85.1657, 992.4229, -4.9229
18.7382, 988.6905, -97.7399, 993.5099, -5.6458
16.2975, 988.9845, -112.3210, 995.3424, -6.4794
14.1747, 989.2535, -128.9172, 997.6182, -7.4248
12.3285, 989.5028, -147.8249, 1000.4839, -8.4968
10.7227, 989.9151, -169.8167, 1004.3752, -9.7342
9.3260, 990.6991, -195.0946, 1009.7260, -11.1405
8.1113, 991.2805, -223.9882, 1016.2715, -12.7326
7.0548, 992.1403, -257.4282, 1024.9935, -14.5456
6.1359, 993.5167, -295.9874, 1036.6697, -16.5898
5.3367, 994.7204, -339.9069, 1051.1924, -18.8659
4.6416, 996.8293, -391.0312, 1070.7820, -21.4188
4.0370, 999.6110, -449.1230, 1095.8712, -24.1943
3.5112, 1003.0915, -516.2936, 1128.1629, -27.2350
3.0539, 1009.4526, -594.1363, 1171.3208, -30.4799
2.6561, 1016.5508, -683.9237, 1225.2049, -33.9322
2.3101, 1024.4841, -787.1698, 1291.9768, -37.5371
2.0092, 1033.5604, -906.7977, 1374.9651, -41.2622
1.7475, 1041.9024, -1042.8832, 1474.1662, -45.0270
1.5199, 1051.1698, -1198.5197, 1594.1792, -48.7474
1.3219, 1061.8574, -1374.9297, 1737.2314, -52.3211
1.1498, 1077.4313, -1579.5507, 1912.0247, -55.7016
1.0000, 1096.3552, -1817.4644, 2122.5389, -58.9002
