231.0130, 987.4997, -11.8292, 987.5705, -0.6863
200.9233, 987.3873, -12.7488, 987.4696, -0.7397
174.7528, 987.6075, -13.6849, 987.7023, -0.7939
151.9911, 987.6781, -15.2564, 987.7959, -0.8850
132.1941, 987.6491, -16.3981, 987.7853, -0.9512
114.9757, 987.6633, -18.1623, 987.8303, -1.0535
100.0000, 987.8057, -20.3130, 988.0145, -1.1780
86.9749, 987.8876, -23.2151, 988.1603, -1.3462
75.6463, 988.1627, -26.0052, 988.5048, -1.5075
65.7933, 988.4789, -29.9668, 988.9330, -1.7364
57.2237, 989.7033, -32.7475, 990.2450, -1.8951
49.7702, 988.8636, -38.2917, 989.6048, -2.2176
43.2876, 988.3402, -43.4467, 989.2946, -2.5171
37.6494, 988.3162, -49.7537, 989.5678, -2.8819
32.7455, 988.4089, -57.0078, 990.0516, -3.3010
28.4804, 988.4990, -65.3233, 990.6550, -3.7808
24.7708, 988.6274, -74.8260, 991.4550, -4.3283
21.5443, 988.7607, -85.8605, 992.4816, -4.9629
18.7382, 988.8497, -98.2237, 993.7161, -5.6727
16.2975, 989.0149, -112.7494, 995.4210, -6.5037
14.1747, 989.2603, -129.8771, 997.7495, -7.4794
12.3285, 989.7524, -148.7336, 1000.8654, -8.5461
10.7227, 990.0618, -170.9175, 1004.7065, -9.7946
9.3260, 990.4742, -196.2363, 1009.7266, -11.2065
8.1113, 991.4435, -225.1894, 1016.6958, -12.7966
7.0548, 992.5087, -258.8210, 1025.7007, -14.6158
6.1359, 993.2368, -297.3337, 1036.7868, -16.6655
5.3367, 994.9195, -341.7513, 1051.9785, -18.9574
4.6416, 996.8415, -392.7871, 1071.4358, -21.5060
4.0370, 999.3939, -451.2673, 1096.5539, -24.3011
3.5112, 1003.4408, -519.0141, 1129.7208, -27.3496
3.0539, 1009.7585, -596.9170, 1172.9971, -30.5894
2.6561, 1016.7525, -687.8082, 1227.5446, -34.0774
2.3101, 1025.2202, -790.9091, 1294.8412, -37.6485
2.0092, 1033.7345, -911.0714, 1377.9180, -41.3910
1.7475, 1042.0742, -1048.2808, 1478.1107, -45.1701
1.5199, 1051.2136, -1205.0221, 1599.1024, -48.8998
1.3219, 1061.6116, -1384.1750, 1744.4081, -52.5131
1.1498, 1077.0202, -1590.6850, 1921.0027, -55.8989
1.0000, 1096.5263, -1830.1144, 2133.4687, -59.0718
