15199.1108, 921.6267, -183.4398, 939.7052, -11.2570
13219.4115, 933.8647, -165.6939, 948.4502, -10.0612
11497.5700, 944.6023, -148.6206, 956.2226, -8.9414
10000.0000, 953.1498, -133.4909, 962.4523, -7.9726
8697.4900, 961.2152, -119.3188, 968.5926, -7.0761
7564.6333, 967.7290, -105.9416, 973.5106, -6.2475
6579.3322, 973.0746, -93.8836, 977.5931, -5.5109
5722.3677, 977.1031, -83.3232, 980.6494, -4.8741
4977.0236, 981.1247, -73.1317, 983.8465, -4.2629
4328.7613, 984.4683, -63.8048, 986.5338, -3.7082
3764.9358, 986.1800, -56.5580, 987.8005, -3.2823
3274.5492, 988.3516, -50.1136, 989.6213, -2.9026
2848.0359, 989.4301, -42.9028, 990.3598, -2.4829
2477.0764, 989.9771, -38.4043, 990.7217, -2.2216
2154.4347, 989.1984, -33.2282, 989.7563, -1.9239
1873.8174, 988.7812, -29.6537, 989.2257, -1.7178
1629.7508, 988.1113, -25.7093, 988.4457, -1.4904
1417.4742, 987.1664, -23.2090, 987.4392, -1.3468
1232.8467, 987.3517, -20.7607, 987.5700, -1.2046
1072.2672, 987.8311, -18.7093, 988.0083, -1.0850
932.6033, 987.4692, -16.2692, 987.6032, -0.9439
811.1308, 987.4888, -14.2803, 987.5920, -0.8285
705.4802, 987.7353, -14.0914, 987.8358, -0.8173
613.5907, 987.0845, -12.3089, 987.1613, -0.7144
533.6699, 986.8906, -10.9267, 986.9511, -0.6343
464.1589, 987.2047, -10.9762, 987.2657, -0.6370
403.7017, 988.0756, -10.7656, 988.1343, -0.6242
351.1192, 987.1464, -11.0386, 987.2081, -0.6407
305.3856, 987.0889, -11.2554, 987.1530, -0.6533
265.6088, 987.3929, -11.8153, 987.4636, -0.6856
231.0130, 987.0017, -11.9138, 987.0736, -0.6916
200.9233, 987.6581, -13.0189, 987.7439, -0.7552
174.7528, 987.3774, -13.7762, 987.4735, -0.7994
151.9911, 987.7323, -14.8659, 987.8442, -0.8623
132.1941, 987.7445, -16.7082, 987.8858, -0.9691
114.9757, 987.5940, -18.2502, 987.7627, -1.0587
100.0000, 987.8657, -20.3639, 988.0755, -1.1809
86.9749, 988.2267, -23.1558, 988.4979, -1.3423
75.6463, 987.9350, -26.0095, 988.2773, -1.5081
65.7933, 988.3487, -29.9693, 988.8030, -1.7368
57.2237, 989.1747, -32.8086, 989.7186, -1.8997
49.7702, 988.1151, -38.2597, 988.8555, -2.2174
43.2876, 987.9241, -43.5530, 988.8837, -2.5243
37.6494, 988.0643, -49.6672, 989.3118, -2.8777
32.7455, 988.2822, -56.8551, 989.9163, -3.2925
28.4804, 988.3065, -65.5356, 990.4770, -3.7938
24.7708, 988.1849, -75.0877, 991.0336, -4.3453
21.5443, 988.5081, -86.1746, 992.2572, -4.9822
18.7382, 988.6787, -98.5954, 993.5827, -5.6950
16.2975, 988.7783, -113.0195, 995.2165, -6.5207
14.1747, 989.1548, -129.9048, 997.6485, -7.4818
12.3285, 989.4137, -149.0323, 1000.5748, -8.5659
10.7227, 989.9770, -171.2256, 1004.6754, -9.8128
9.3260, 990.7061, -196.5760, 1010.0202, -11.2229
8.1113, 991.2833, -225.6727, 1016.6468, -12.8252
7.0548, 992.2501, -259.6273, 1025.6542, -14.6630
6.1359, 993.1658, -297.8406, 1036.8642, -16.6935
5.3367, 995.0416, -342.3757, 1052.2969, -18.9874
4.6416, 997.0256, -393.7976, 1071.9779, -21.5527
4.0370, 999.3899, -452.0256, 1096.8625, -24.3373
3.5112, 1003.3973, -520.1300, 1130.1953, -27.4008
3.0539, 1009.4440, -598.4873, 1173.5264, -30.6632
2.6561, 1016.5021, -688.7665, 1227.8745, -34.1210
2.3101, 1024.9198, -792.7755, 1295.7444, -37.7220
2.0092, 1033.7894, -912.9808, 1379.2224, -41.4490
1.7475, 1042.0939, -1050.2984, 1479.5562, -45.2247
1.5199, 1050.9995, -1206.5056, 1600.0799, -48.9405
1.3219, 1061.7413, -1386.1332, 1746.0412, -52.5488
1.1498, 1076.9848, -1593.5006, 1923.3149, -55.9468
1.0000, 1097.1334, -1832.9292, 2136.1954, -59.0966
