1629.7508, 989.5205, -25.3264, 989.8445, -1.4661
1417.4742, 987.8362, -22.8937, 988.1014, -1.3276
1232.8467, 987.5809, -20.3370, 987.7903, -1.1797
1072.2672, 987.6903, -18.3533, 987.8608, -1.0645
932.6033, 987.6898, -16.2418, 987.8233, -0.9421
811.1308, 987.5485, -14.3542, 987.6528, -0.8327
705.4802, 987.3914, -12.9220, 987.4759, -0.7498
613.5907, 987.2625, -11.9114, 987.3343, -0.6912
533.6699, 987.4635, -11.4061, 987.5293, -0.6618
464.1589, 986.9578, -10.8335, 987.0173, -0.6289
403.7017, 986.9451, -10.6730, 987.0028, -0.6196
351.1192, 987.1327, -10.9041, 987.1929, -0.6329
305.3856, 987.3848, -10.9230, 987.4452, -0.6338
265.6088, 987.3582, -11.3786, 987.4237, -0.6603
231.0130, 987.4195, -12.0470, 987.4930, -0.6990
200.9233, 987.6160, -13.0064, 987.7016, -0.7545
174.7528, 987.5768, -13.8260, 987.6736, -0.8021
151.9911, 987.5848, -15.0856, 987.7000, -0.8751
132.1941, 987.6167, -16.5619, 987.7555, -0.9607
114.9757, 987.3698, -18.5820, 987.5447, -1.0782
100.0000, 987.7239, -20.5307, 987.9373, -1.1908
86.9749, 988.0147, -22.9892, 988.2821, -1.3329
75.6463, 988.0000, -25.8422, 988.3379, -1.4983
65.7933, 988.1660, -29.4139, 988.6037, -1.7050
57.2237, 987.7959, -32.5858, 988.3333, -1.8894
49.7702, 988.1407, -38.1847, 988.8782, -2.2130
43.2876, 988.0007, -43.4038, 988.9536, -2.5154
37.6494, 988.0846, -49.7136, 989.3345, -2.8803
32.7455, 988.3781, -57.1389, 990.0283, -3.3086
28.4804, 988.5429, -65.2976, 990.6971, -3.7791
24.7708, 988.6259, -74.9893, 991.4658, -4.3377
21.5443, 988.5231, -85.8502, 992.2440, -4.9635
18.7382, 988.5316, -98.5809, 993.4349, -5.6950
16.2975, 988.8133, -113.2608, 995.2787, -6.5343
14.1747, 989.2529, -130.0160, 997.7602, -7.4874
12.3285, 989.7636, -149.3757, 1000.9720, -8.5823
10.7227, 990.0612, -171.3173, 1004.7740, -9.8171
9.3260, 990.7991, -196.8001, 1010.1550, -11.2343
8.1113, 991.2669, -225.8457, 1016.6693, -12.8349
7.0548, 992.1694, -259.3221, 1025.4989, -14.6477
6.1359, 993.4069, -298.2498, 1037.2127, -16.7113
5.3367, 994.9182, -342.6934, 1052.2837, -19.0059
4.6416, 996.6977, -393.8230, 1071.6823, -21.5604
4.0370, 999.6118, -452.9078, 1097.4284, -24.3745
3.5112, 1003.6098, -520.6471, 1130.6220, -27.4191
3.0539, 1009.5945, -599.3888, 1174.1159, -30.6973
2.6561, 1016.7286, -689.5451, 1228.4989, -34.1451
2.3101, 1024.8317, -793.4203, 1296.0694, -37.7469
2.0092, 1033.4974, -913.8767, 1379.5969, -41.4849
1.7475, 1041.9477, -1051.2272, 1480.1127, -45.2540
1.5199, 1051.4160, -1207.9488, 1601.4418, -48.9632
1.3219, 1062.0954, -1387.5174, 1747.3555, -52.5672
1.1498, 1076.8992, -1594.6774, 1924.2422, -55.9685
1.0000, 1097.1260, -1834.9351, 2137.9131, -59.1244
