5722.3677, 976.1013, -81.6160, 979.5075, -4.7796
4977.0236, 980.8412, -72.2899, 983.5015, -4.2152
4328.7613, 982.9373, -63.6980, 984.9991, -3.7078
3764.9358, 987.0323, -56.3239, 988.6380, -3.2660
3274.5492, 987.9144, -49.2183, 989.1397, -2.8521
2848.0359, 989.2346, -42.9000, 990.1644, -2.4832
2477.0764, 989.1364, -38.2691, 989.8765, -2.2156
2154.4347, 989.7436, -33.5690, 990.3127, -1.9426
1873.8174, 989.2348, -29.8065, 989.6838, -1.7259
1629.7508, 988.1422, -25.8365, 988.4799, -1.4977
1417.4742, 987.2661, -23.2956, 987.5409, -1.3517
1232.8467, 987.5705, -20.4001, 987.7811, -1.1834
1072.2672, 987.1639, -18.3348, 987.3342, -1.0640
932.6033, 987.5040, -16.0899, 987.6350, -0.9335
811.1308, 987.5770, -14.4253, 987.6824, -0.8368
705.4802, 987.4946, -13.1895, 987.5826, -0.7652
613.5907, 987.1630, -12.2629, 987.2392, -0.7117
533.6699, 987.2736, -11.4590, 987.3401, -0.6650
464.1589, 987.1145, -11.1036, 987.1769, -0.6445
403.7017, 987.4909, -10.1599, 987.5432, -0.5895
351.1192, 986.9695, -10.9493, 987.0303, -0.6356
305.3856, 987.4235, -11.1626, 987.4866, -0.6477
265.6088, 987.1689, -11.5289, 987.2363, -0.6691
231.0130, 987.2192, -12.0196, 987.2924, -0.6976
200.9233, 987.5748, -13.1115, 987.6618, -0.7606
174.7528, 987.4035, -13.7118, 987.4987, -0.7956
151.9911, 987.3718, -15.0256, 987.4861, -0.8718
132.1941, 987.3798, -16.5114, 987.5178, -0.9580
114.9757, 987.6757, -18.5299, 987.8495, -1.0748
100.0000, 987.8035, -20.2972, 988.0121, -1.1771
86.9749, 987.9166, -22.9919, 988.1841, -1.3332
75.6463, 987.7723, -25.9179, 988.1123, -1.5030
65.7933, 987.6929, -30.0312, 988.1493, -1.7416
57.2237, 988.7836, -33.7080, 989.3580, -1.9525
49.7702, 987.7404, -38.2510, 988.4808, -2.2177
43.2876, 988.0792, -43.4287, 989.0331, -2.5167
37.6494, 987.9259, -49.8574, 989.1832, -2.8891
32.7455, 988.0522, -57.0367, 989.6971, -3.3038
28.4804, 988.0599, -65.2871, 990.2145, -3.7804
24.7708, 988.1526, -75.1143, 991.0034, -4.3470
21.5443, 988.4519, -86.0268, 992.1884, -4.9740
18.7382, 988.6484, -98.5430, 993.5473, -5.6921
16.2975, 988.7976, -113.0923, 995.2440, -6.5248
14.1747, 989.5599, -130.0614, 998.0705, -7.4877
12.3285, 989.3299, -149.1724, 1000.5129, -8.5745
10.7227, 989.8597, -171.5029, 1004.6072, -9.8295
9.3260, 990.3697, -196.7808, 1009.7301, -11.2380
8.1113, 991.1077, -225.9305, 1016.5329, -12.8416
7.0548, 992.3144, -259.4192, 1025.6638, -14.6508
6.1359, 993.3394, -298.3677, 1037.1820, -16.7186
5.3367, 994.7871, -342.7239, 1052.1697, -19.0098
4.6416, 997.0686, -394.2224, 1072.1740, -21.5729
4.0370, 999.1870, -452.8330, 1097.0107, -24.3801
3.5112, 1003.5933, -520.4840, 1130.5322, -27.4122
3.0539, 1009.6297, -599.1082, 1174.0029, -30.6846
2.6561, 1016.6048, -689.7364, 1228.5038, -34.1557
2.3101, 1024.7027, -793.4907, 1296.0104, -37.7528
2.0092, 1033.4721, -913.4990, 1379.3277, -41.4739
1.7475, 1042.0028, -1051.4194, 1480.2880, -45.2577
1.5199, 1050.9598, -1208.2782, 1601.3909, -48.9833
1.3219, 1061.6789, -1387.0664, 1746.7442, -52.5691
1.1498, 1076.8127, -1594.8207, 1924.3125, -55.9730
1.0000, 1096.9771, -1835.1898, 2138.0553, -59.1313
