15199.1108, 923.7734, -193.7875, 943.8808, -11.8476
13219.4115, 935.9561, -174.3709, 952.0604, -10.5534
11497.5700, 947.4271, -156.1630, 960.2109, -9.3598
10000.0000, 956.3497, -138.5000, 966.3265, -8.2404
8697.4900, 964.8967, -123.2771, 972.7398, -7.2808
7564.6333, 970.7228, -108.4951, 976.7671, -6.3773
6579.3322, 975.5997, -95.7481, 980.2870, -5.6052
5722.3677, 979.8883, -83.7741, 983.4628, -4.8865
4977.0236, 983.3316, -73.3061, 986.0602, -4.2634
4328.7613, 985.5874, -65.4441, 987.7578, -3.7989
3764.9358, 987.6864, -57.0021, 989.3299, -3.3030
3274.5492, 989.1494, -49.5307, 990.3887, -2.8666
2848.0359, 990.6984, -43.1866, 991.6392, -2.4961
2477.0764, 991.1557, -37.7362, 991.8738, -2.1804
2154.4347, 990.9576, -33.8240, 991.5347, -1.9549
1873.8174, 989.7677, -29.0054, 990.1926, -1.6786
1629.7508, 988.8473, -25.3306, 989.1717, -1.4674
1417.4742, 987.8510, -22.8121, 988.1144, -1.3229
1232.8467, 988.1219, -20.3210, 988.3309, -1.1781
1072.2672, 987.6831, -18.2786, 987.8522, -1.0602
932.6033, 987.9206, -16.0945, 988.0517, -0.9333
811.1308, 987.7681, -14.5828, 987.8757, -0.8458
705.4802, 987.5265, -13.0223, 987.6123, -0.7555
613.5907, 987.4165, -12.0953, 987.4906, -0.7018
533.6699, 987.8326, -11.0483, 987.8944, -0.6408
464.1589, 987.3865, -10.8333, 987.4459, -0.6286
403.7017, 987.3492, -10.3044, 987.4029, -0.5979
351.1192, 987.3070, -10.7301, 987.3653, -0.6227
305.3856, 987.6466, -11.0720, 987.7087, -0.6423
265.6088, 987.6177, -11.4183, 987.6837, -0.6624
231.0130, 987.5091, -11.7839, 987.5794, -0.6837
200.9233, 987.7173, -12.8599, 987.8010, -0.7459
174.7528, 987.5952, -13.7929, 987.6915, -0.8002
151.9911, 987.7524, -15.0498, 987.8670, -0.8729
132.1941, 987.9579, -16.4003, 988.0940, -0.9510
114.9757, 987.8971, -18.3704, 988.0679, -1.0653
100.0000, 988.0441, -20.4654, 988.2560, -1.1866
86.9749, 988.1636, -22.9306, 988.4296, -1.3293
75.6463, 988.0359, -25.9826, 988.3775, -1.5064
65.7933, 988.4436, -29.2711, 988.8769, -1.6962
57.2237, 987.8191, -32.8212, 988.3642, -1.9030
49.7702, 988.1532, -38.0679, 988.8862, -2.2062
43.2876, 987.9594, -43.5769, 988.9200, -2.5256
37.6494, 988.1316, -49.7380, 989.3826, -2.8816
32.7455, 988.3496, -57.0326, 989.9937, -3.3026
28.4804, 988.3958, -65.3582, 990.5543, -3.7832
24.7708, 988.2902, -75.0547, 991.1360, -4.3429
21.5443, 988.2823, -86.0088, 992.0179, -4.9738
18.7382, 988.8347, -98.6592, 993.7443, -5.6977
16.2975, 988.9912, -113.1374, 995.4414, -6.5261
14.1747, 989.0527, -129.9305, 997.5505, -7.4840
12.3285, 989.4366, -149.3743, 1000.6485, -8.5851
10.7227, 989.8867, -171.2968, 1004.5985, -9.8176
9.3260, 990.8376, -197.0315, 1010.2379, -11.2468
8.1113, 991.2820, -225.8404, 1016.6828, -12.8344
7.0548, 992.3912, -259.5143, 1025.7621, -14.6549
6.1359, 993.5496, -298.3775, 1037.3861, -16.7158
5.3367, 994.9079, -342.8132, 1052.3130, -19.0123
4.6416, 996.9880, -394.0469, 1072.0346, -21.5658
4.0370, 999.3455, -452.6064, 1097.0615, -24.3659
3.5112, 1003.9340, -520.6115, 1130.8934, -27.4100
3.0539, 1009.7653, -599.3719, 1174.2540, -30.6923
2.6561, 1016.8216, -689.6949, 1228.6600, -34.1485
2.3101, 1024.8598, -793.5207, 1296.1530, -37.7496
2.0092, 1034.0526, -913.6376, 1379.8545, -41.4622
1.7475, 1042.8133, -1051.1623, 1480.6761, -45.2284
1.5199, 1052.0291, -1208.5519, 1602.2993, -48.9608
1.3219, 1061.9083, -1386.7215, 1746.6098, -52.5562
1.1498, 1077.1468, -1594.7718, 1924.4590, -55.9640
1.0000, 1097.4222, -1833.8385, 2137.1241, -59.1025
