132.1941, 987.4551, -16.3632, 987.5907, -0.9494
114.9757, 987.4223, -18.3359, 987.5925, -1.0638
100.0000, 987.5077, -20.2466, 987.7152, -1.1746
86.9749, 987.8440, -23.0401, 988.1126, -1.3361
75.6463, 987.7807, -25.9471, 988.1214, -1.5047
65.7933, 987.9602, -29.8949, 988.4124, -1.7332
57.2237, 988.6954, -33.0210, 989.2467, -1.9129
49.7702, 987.7853, -38.0512, 988.5179, -2.2060
43.2876, 987.8872, -43.3461, 988.8377, -2.5124
37.6494, 988.0573, -49.6038, 989.3016, -2.8740
32.7455, 988.0128, -56.7209, 989.6396, -3.2857
28.4804, 988.0840, -65.2032, 990.2330, -3.7754
24.7708, 988.1680, -74.8756, 991.0007, -4.3331
21.5443, 988.5437, -85.8261, 992.2624, -4.9620
18.7382, 988.5042, -98.4306, 993.3927, -5.6865
16.2975, 988.9021, -113.1328, 995.3524, -6.5264
14.1747, 988.8958, -129.6408, 997.3573, -7.4687
12.3285, 989.3385, -148.9000, 1000.4808, -8.5590
10.7227, 990.1414, -170.9139, 1004.7843, -9.7936
9.3260, 990.8954, -196.3641, 1010.1646, -11.2090
8.1113, 991.3550, -225.7897, 1016.7427, -12.8307
7.0548, 991.9553, -259.3302, 1025.2939, -14.6511
6.1359, 993.4116, -297.8475, 1037.1016, -16.6899
5.3367, 994.7236, -342.3867, 1051.9999, -18.9936
4.6416, 996.5491, -393.5225, 1071.4337, -21.5483
4.0370, 999.1614, -452.0985, 1096.6844, -24.3457
3.5112, 1003.4383, -520.0954, 1130.2158, -27.3983
3.0539, 1009.2167, -598.2444, 1173.2070, -30.6587
2.6561, 1016.3906, -688.7148, 1227.7532, -34.1219
2.3101, 1024.6589, -792.5435, 1295.3961, -37.7209
2.0092, 1033.6512, -912.7138, 1378.9421, -41.4445
1.7475, 1042.3595, -1050.0488, 1479.5661, -45.2106
1.5199, 1051.3189, -1206.9002, 1600.5872, -48.9412
1.3219, 1062.0219, -1385.9260, 1746.0474, -52.5374
1.1498, 1076.9511, -1593.1412, 1922.9983, -55.9416
1.0000, 1097.3316, -1833.4887, 2136.7774, -59.0997
