114.9757, 987.8544, -18.4972, 988.0275, -1.0727
100.0000, 987.7624, -20.4650, 987.9744, -1.1869
86.9749, 987.9419, -22.7591, 988.2040, -1.3197
75.6463, 987.7913, -25.9124, 988.1311, -1.5027
65.7933, 988.4812, -29.2199, 988.9130, -1.6932
57.2237, 987.2990, -32.7007, 987.8404, -1.8970
49.7702, 987.9553, -37.9346, 988.6833, -2.1989
43.2876, 987.9940, -43.5757, 988.9545, -2.5254
37.6494, 988.0128, -49.9364, 989.2740, -2.8934
32.7455, 988.0408, -57.0266, 989.6852, -3.3033
28.4804, 988.1048, -65.4345, 990.2690, -3.7887
24.7708, 988.4917, -74.8798, 991.3237, -4.3320
21.5443, 988.4707, -86.0527, 992.2093, -4.9754
18.7382, 988.5749, -98.6144, 993.4813, -5.6966
16.2975, 988.9395, -113.1176, 995.3879, -6.5253
14.1747, 989.1051, -129.8978, 997.5983, -7.4818
12.3285, 989.3831, -149.2605, 1000.5786, -8.5791
10.7227, 989.8214, -171.4632, 1004.5626, -9.8276
9.3260, 990.5791, -196.7817, 1009.9356, -11.2357
8.1113, 991.2851, -226.2000, 1016.7658, -12.8542
7.0548, 991.8981, -259.8045, 1025.3586, -14.6776
6.1359, 993.2703, -298.5292, 1037.1623, -16.7282
5.3367, 994.8816, -342.9252, 1052.3246, -19.0185
4.6416, 996.8217, -394.1609, 1071.9218, -21.5747
4.0370, 999.4389, -453.0057, 1097.3114, -24.3829
3.5112, 1003.5189, -520.8719, 1130.6448, -27.4314
3.0539, 1009.4066, -599.6775, 1174.1017, -30.7141
2.6561, 1016.3429, -690.0772, 1228.4785, -34.1757
2.3101, 1024.4743, -793.8696, 1296.0619, -37.7723
2.0092, 1033.1012, -913.9805, 1379.3689, -41.4991
1.7475, 1042.0885, -1052.0095, 1480.7674, -45.2714
1.5199, 1051.3523, -1208.6896, 1601.9588, -48.9823
1.3219, 1061.7792, -1387.5752, 1747.2092, -52.5766
1.1498, 1077.0493, -1596.3491, 1925.7117, -55.9926
1.0000, 1096.8456, -1836.1358, 2138.7999, -59.1473
