4328.7613, 985.4352, -63.5782, 987.4841, -3.6915
3764.9358, 986.8123, -56.1271, 988.4072, -3.2553
3274.5492, 989.5776, -49.7367, 990.8267, -2.8773
2848.0359, 990.2792, -43.6848, 991.2423, -2.5259
2477.0764, 990.4438, -38.2633, 991.1827, -2.2124
2154.4347, 990.4241, -33.7989, 991.0006, -1.9545
1873.8174, 989.4778, -29.4883, 989.9171, -1.7070
1629.7508, 988.5945, -25.5505, 988.9246, -1.4805
1417.4742, 988.4169, -22.9525, 988.6833, -1.3303
1232.8467, 987.9444, -20.7052, 988.1614, -1.2006
1072.2672, 987.9113, -18.4000, 988.0827, -1.0670
932.6033, 987.9204, -15.9898, 988.0498, -0.9273
811.1308, 987.7722, -14.3121, 987.8759, -0.8301
705.4802, 987.4650, -13.0926, 987.5518, -0.7596
613.5907, 987.2706, -12.0422, 987.3441, -0.6988
533.6699, 986.7303, -11.3714, 986.7958, -0.6603
464.1589, 987.8733, -10.8861, 987.9332, -0.6314
403.7017, 987.2862, -10.4931, 987.3419, -0.6089
351.1192, 987.0660, -10.5267, 987.1222, -0.6110
305.3856, 987.4847, -11.1005, 987.5471, -0.6440
265.6088, 987.3875, -11.5305, 987.4548, -0.6691
231.0130, 987.2784, -11.8553, 987.3496, -0.6880
200.9233, 987.4644, -12.8694, 987.5483, -0.7467
174.7528, 987.7014, -13.6310, 987.7955, -0.7907
151.9911, 987.4405, -14.9335, 987.5534, -0.8664
132.1941, 987.6262, -16.4161, 987.7626, -0.9523
114.9757, 987.7734, -18.4323, 987.9453, -1.0690
100.0000, 987.9243, -20.3006, 988.1328, -1.1772
86.9749, 987.9502, -22.7112, 988.2112, -1.3169
75.6463, 987.8008, -25.9060, 988.1404, -1.5023
65.7933, 988.1469, -29.7830, 988.5957, -1.7264
57.2237, 988.6560, -32.8329, 989.2010, -1.9021
49.7702, 988.0821, -38.2613, 988.8226, -2.2175
43.2876, 987.9214, -43.2461, 988.8675, -2.5065
37.6494, 988.2719, -49.4830, 989.5099, -2.8664
32.7455, 988.2622, -56.7714, 989.8915, -3.2878
28.4804, 988.2382, -65.0564, 990.3773, -3.7664
24.7708, 988.2307, -74.7044, 991.0503, -4.3230
21.5443, 988.5686, -85.8257, 992.2872, -4.9619
18.7382, 988.4656, -98.3049, 993.3419, -5.6795
16.2975, 988.9136, -112.6236, 995.3061, -6.4972
14.1747, 989.5091, -129.5405, 997.9524, -7.4584
12.3285, 989.8012, -148.4632, 1000.8735, -8.5304
10.7227, 990.0300, -170.5928, 1004.6200, -9.7767
9.3260, 990.4849, -195.9318, 1009.6780, -11.1895
8.1113, 991.2787, -224.9605, 1016.4844, -12.7861
7.0548, 992.5188, -258.6597, 1025.6698, -14.6069
6.1359, 993.4814, -297.2222, 1036.9891, -16.6557
5.3367, 995.0199, -341.4043, 1051.9608, -18.9378
4.6416, 996.8909, -392.5727, 1071.4032, -21.4944
4.0370, 999.0660, -451.0107, 1096.1495, -24.2960
3.5112, 1003.3648, -518.7443, 1129.5293, -27.3392
3.0539, 1009.7535, -597.0407, 1173.0557, -30.5947
2.6561, 1016.6912, -687.2101, 1227.1588, -34.0559
2.3101, 1024.9889, -790.5984, 1294.4683, -37.6439
2.0092, 1033.7774, -910.7233, 1377.7201, -41.3790
1.7475, 1042.3382, -1046.8964, 1477.3155, -45.1250
1.5199, 1050.9836, -1203.1991, 1597.5777, -48.8631
1.3219, 1061.5860, -1381.9812, 1742.6523, -52.4699
1.1498, 1077.2080, -1589.3775, 1920.0255, -55.8724
1.0000, 1096.6923, -1827.7689, 2131.5424, -59.0355
