5722.3677, 977.4197, -83.8152, 981.0067, -4.9012
4977.0236, 980.9608, -74.1146, 983.7566, -4.3207
4328.7613, 984.3720, -64.2741, 986.4682, -3.7358
3764.9358, 987.3225, -56.4400, 988.9344, -3.2717
3274.5492, 988.4263, -49.6664, 989.6733, -2.8766
2848.0359, 991.6238, -43.7227, 992.5872, -2.5247
2477.0764, 989.6763, -38.0722, 990.4084, -2.2030
2154.4347, 990.0478, -33.9594, 990.6301, -1.9645
1873.8174, 989.1776, -29.4276, 989.6153, -1.7040
1629.7508, 988.5033, -25.3817, 988.8291, -1.4709
1417.4742, 987.8048, -22.7255, 988.0662, -1.3179
1232.8467, 987.7466, -20.2954, 987.9550, -1.1771
1072.2672, 988.1093, -18.5765, 988.2839, -1.0770
932.6033, 987.8143, -16.1174, 987.9458, -0.9348
811.1308, 988.1180, -14.5227, 988.2247, -0.8420
705.4802, 987.4429, -12.9802, 987.5282, -0.7531
613.5907, 987.4074, -11.9773, 987.4801, -0.6950
533.6699, 987.5538, -11.6974, 987.6230, -0.6786
464.1589, 987.1901, -10.7400, 987.2486, -0.6233
403.7017, 986.8509, -10.7797, 986.9097, -0.6258
351.1192, 987.1495, -11.1170, 987.2121, -0.6452
305.3856, 988.9640, -12.0887, 989.0378, -0.7003
265.6088, 987.3111, -11.8850, 987.3826, -0.6897
231.0130, 987.4097, -12.2216, 987.4853, -0.7091
200.9233, 987.5796, -13.0094, 987.6652, -0.7547
174.7528, 987.5867, -14.0429, 987.6865, -0.8147
151.9911, 987.5003, -14.9894, 987.6141, -0.8696
132.1941, 987.7685, -16.6225, 987.9084, -0.9641
114.9757, 987.4679, -18.2919, 987.6373, -1.0612
100.0000, 987.9268, -20.1649, 988.1326, -1.1693
86.9749, 988.0783, -23.0561, 988.3473, -1.3367
75.6463, 988.1678, -26.0762, 988.5118, -1.5116
65.7933, 988.5672, -29.4521, 989.0058, -1.7065
57.2237, 987.9908, -32.1905, 988.5150, -1.8661
49.7702, 988.2893, -37.9778, 989.0187, -2.2007
43.2876, 987.9901, -43.6400, 988.9534, -2.5291
37.6494, 987.9262, -49.7619, 989.1787, -2.8836
32.7455, 988.2079, -56.6870, 989.8324, -3.2831
28.4804, 988.4868, -64.9878, 990.6208, -3.7615
24.7708, 988.1728, -74.8100, 991.0005, -4.3293
21.5443, 988.5022, -85.5964, 992.2013, -4.9490
18.7382, 988.7430, -97.9671, 993.5846, -5.6585
16.2975, 988.8729, -112.6077, 995.2638, -6.4966
14.1747, 989.2317, -129.5661, 997.6807, -7.4619
12.3285, 989.5281, -148.6377, 1000.6293, -8.5426
10.7227, 990.1415, -170.7036, 1004.7487, -9.7818
9.3260, 990.5270, -195.9445, 1009.7217, -11.1897
8.1113, 991.2113, -224.8354, 1016.3911, -12.7801
7.0548, 992.0148, -258.4851, 1025.1380, -14.6046
6.1359, 993.2792, -297.1991, 1036.7887, -16.6577
5.3367, 994.8111, -341.5592, 1051.8136, -18.9494
4.6416, 996.8132, -392.5443, 1071.3205, -21.4945
4.0370, 998.9590, -450.8194, 1095.9732, -24.2891
3.5112, 1003.4030, -518.5224, 1129.4615, -27.3283
3.0539, 1009.6320, -596.6959, 1172.7757, -30.5832
2.6561, 1016.7506, -686.7942, 1226.9752, -34.0382
2.3101, 1024.6408, -790.6904, 1294.2488, -37.6565
2.0092, 1033.1544, -910.7176, 1377.2490, -41.3959
1.7475, 1042.1912, -1047.7049, 1477.7848, -45.1512
1.5199, 1050.8230, -1204.4390, 1598.4061, -48.8967
1.3219, 1061.7488, -1382.8768, 1743.4617, -52.4836
1.1498, 1076.6243, -1588.7106, 1919.1460, -55.8756
1.0000, 1096.4292, -1824.3920, 2128.5120, -58.9948
