75.6463, 987.9557, -26.4052, 988.3085, -1.5310
65.7933, 989.0964, -31.0757, 989.5844, -1.7995
57.2237, 990.3434, -30.9724, 990.8276, -1.7913
49.7702, 987.9157, -38.7781, 988.6764, -2.2478
43.2876, 987.8218, -43.9087, 988.7971, -2.5451
37.6494, 987.7997, -49.9089, 989.0597, -2.8924
32.7455, 988.1340, -57.1129, 989.7831, -3.3079
28.4804, 988.2362, -65.4256, 990.3996, -3.7877
24.7708, 988.9440, -75.0917, 991.7908, -4.3422
21.5443, 989.1424, -86.0601, 992.8791, -4.9725
18.7382, 988.9221, -98.5655, 993.8220, -5.6919
16.2975, 988.6656, -112.8988, 995.0908, -6.5146
14.1747, 989.0382, -129.6588, 997.5009, -7.4686
12.3285, 990.0149, -149.0463, 1001.1714, -8.5616
10.7227, 990.7218, -171.0607, 1005.3812, -9.7963
9.3260, 990.4213, -196.4091, 1009.7083, -11.2167
8.1113, 991.6833, -225.4392, 1016.9851, -12.8074
7.0548, 992.3553, -259.0229, 1025.6032, -14.6289
6.1359, 993.8183, -297.8601, 1037.4948, -16.6841
5.3367, 995.1620, -341.9832, 1052.2832, -18.9651
4.6416, 997.0791, -393.0479, 1071.7525, -21.5143
4.0370, 1000.1074, -451.7662, 1097.4095, -24.3095
3.5112, 1004.0075, -519.6676, 1130.5244, -27.3658
3.0539, 1010.3260, -597.8303, 1173.9505, -30.6137
2.6561, 1017.3596, -687.8864, 1228.0913, -34.0645
2.3101, 1026.1486, -791.8528, 1296.1527, -37.6565
2.0092, 1034.4479, -911.6941, 1378.8649, -41.3908
1.7475, 1043.0893, -1049.1190, 1479.4208, -45.1651
1.5199, 1052.1399, -1205.3550, 1599.9622, -48.8827
1.3219, 1062.7907, -1383.8535, 1744.8710, -52.4760
1.1498, 1077.8912, -1589.1190, 1920.1949, -55.8512
1.0000, 1096.7355, -1827.6519, 2131.4643, -59.0329
