21.5443, 988.5649, -85.6278, 992.2665, -4.9505
18.7382, 988.6644, -98.6280, 993.5718, -5.6969
16.2975, 989.1957, -112.9093, 995.6188, -6.5117
14.1747, 989.1937, -129.6391, 997.6525, -7.4664
12.3285, 989.5283, -148.7366, 1000.6443, -8.5482
10.7227, 990.0141, -170.6245, 1004.6097, -9.7786
9.3260, 990.7778, -196.1441, 1010.0065, -11.1980
8.1113, 991.5655, -225.1950, 1016.8161, -12.7954
7.0548, 992.2718, -258.9623, 1025.5071, -14.6268
6.1359, 993.4614, -297.0955, 1036.9336, -16.6493
5.3367, 994.8971, -341.6209, 1051.9150, -18.9511
4.6416, 996.8468, -392.9963, 1071.5174, -21.5163
4.0370, 999.8052, -451.3355, 1096.9568, -24.2955
3.5112, 1003.6799, -519.0835, 1129.9651, -27.3471
3.0539, 1009.7351, -597.1578, 1173.0995, -30.6001
2.6561, 1016.5747, -687.6187, 1227.2911, -34.0747
2.3101, 1024.7072, -791.1448, 1294.5790, -37.6706
2.0092, 1033.7495, -910.8146, 1377.7595, -41.3826
1.7475, 1042.2652, -1047.6940, 1477.8293, -45.1488
1.5199, 1051.5644, -1204.5132, 1598.9496, -48.8784
1.3219, 1061.8296, -1383.8043, 1744.2467, -52.5000
1.1498, 1077.0567, -1591.0142, 1921.2958, -55.9035
1.0000, 1097.5176, -1830.2676, 2134.1098, -59.0510
