3764.9358, 975.9964, -56.9940, 977.6591, -3.3420
3274.5492, 979.7095, -51.1336, 981.0430, -2.9877
2848.0359, 983.1468, -46.1290, 984.2284, -2.6863
2477.0764, 984.4101, -41.4837, 985.2838, -2.4131
2154.4347, 985.9531, -37.4736, 986.6650, -2.1766
1873.8174, 984.9204, -32.5289, 985.4574, -1.8916
1629.7508, 986.2825, -28.9999, 986.7088, -1.6842
1417.4742, 985.2682, -25.6529, 985.6021, -1.4914
1232.8467, 986.1583, -22.6440, 986.4182, -1.3154
1072.2672, 985.8330, -20.7484, 986.0513, -1.2057
932.6033, 986.6213, -18.8107, 986.8007, -1.0923
811.1308, 986.2806, -16.8063, 986.4238, -0.9762
705.4802, 986.2539, -14.8064, 986.3651, -0.8601
613.5907, 986.5413, -14.1227, 986.6424, -0.8202
533.6699, 987.0669, -11.0862, 987.1292, -0.6435
464.1589, 987.2755, -13.1427, 987.3630, -0.7627
403.7017, 986.7139, -11.7741, 986.7842, -0.6837
351.1192, 986.7331, -12.0486, 986.8066, -0.6996
305.3856, 986.8483, -11.9325, 986.9204, -0.6928
265.6088, 987.0258, -12.4572, 987.1044, -0.7231
231.0130, 987.2751, -12.7745, 987.3577, -0.7413
200.9233, 987.1678, -13.5281, 987.2604, -0.7851
174.7528, 987.4442, -14.2441, 987.5469, -0.8264
151.9911, 987.6111, -15.4104, 987.7314, -0.8940
132.1941, 987.7751, -16.9463, 987.9205, -0.9829
114.9757, 987.7762, -18.5932, 987.9512, -1.0784
100.0000, 987.6318, -20.6025, 987.8467, -1.1950
86.9749, 987.3534, -22.7304, 987.6150, -1.3188
75.6463, 987.2823, -25.5359, 987.6125, -1.4816
65.7933, 987.2679, -27.1835, 987.6421, -1.5772
57.2237, 983.3578, -34.3666, 983.9581, -2.0016
49.7702, 988.2283, -37.3772, 988.9349, -2.1660
43.2876, 988.4154, -43.8262, 989.3866, -2.5388
37.6494, 988.4122, -49.5288, 989.6524, -2.8687
32.7455, 988.4022, -56.5333, 990.0176, -3.2736
28.4804, 988.2641, -64.7254, 990.3814, -3.7472
24.7708, 988.4637, -74.4864, 991.2662, -4.3094
21.5443, 988.5193, -85.3912, 992.2006, -4.9371
18.7382, 988.7788, -98.0163, 993.6250, -5.6612
16.2975, 988.8529, -112.5111, 995.2330, -6.4912
14.1747, 989.7612, -129.1052, 998.1460, -7.4317
12.3285, 989.4685, -148.0911, 1000.4893, -8.5121
10.7227, 989.8205, -169.9829, 1004.3101, -9.7444
9.3260, 990.7031, -195.3561, 1009.7805, -11.1550
8.1113, 991.5853, -224.3843, 1016.6562, -12.7506
7.0548, 992.3035, -257.4612, 1025.1597, -14.5451
6.1359, 993.9541, -296.0903, 1037.1182, -16.5883
5.3367, 994.8335, -339.9558, 1051.3152, -18.8664
4.6416, 996.8063, -391.0418, 1070.7645, -21.4198
4.0370, 999.6381, -449.2198, 1095.9356, -24.1983
3.5112, 1003.6849, -516.7160, 1128.8839, -27.2403
3.0539, 1009.3851, -594.7818, 1171.5902, -30.5088
2.6561, 1016.7261, -684.8004, 1225.8399, -33.9616
2.3101, 1025.1078, -788.0669, 1293.0180, -37.5518
2.0092, 1033.6518, -906.8942, 1375.0975, -41.2627
1.7475, 1042.4195, -1043.3029, 1474.8286, -45.0243
1.5199, 1050.9741, -1198.7784, 1594.2448, -48.7588
1.3219, 1061.8589, -1377.0756, 1738.9312, -52.3643
1.1498, 1076.7425, -1582.8710, 1914.3811, -55.7746
1.0000, 1096.2301, -1822.2500, 2126.5737, -58.9697
