26560.8778, 859.5240, -253.7812, 896.2066, -16.4496
23101.2970, 879.3978, -229.9231, 908.9583, -14.6523
20092.3300, 895.2638, -207.9601, 919.0999, -13.0773
17475.2840, 908.5902, -188.2651, 927.8900, -11.7064
15199.1108, 919.8281, -168.9648, 935.2180, -10.4087
13219.4115, 928.7156, -152.1949, 941.1035, -9.3067
11497.5700, 936.7318, -137.1820, 946.7235, -8.3316
10000.0000, 943.9548, -124.1689, 952.0864, -7.4937
8697.4900, 949.8838, -111.2438, 956.3757, -6.6797
7564.6333, 956.1082, -100.4559, 961.3710, -5.9979
6579.3322, 961.3004, -90.5324, 965.5541, -5.3801
5722.3677, 965.4699, -82.3097, 968.9721, -4.8729
4977.0236, 971.5617, -73.6468, 974.3490, -4.3349
4328.7613, 973.7626, -65.7506, 975.9799, -3.8629
3764.9358, 977.7041, -59.0168, 979.4837, -3.4543
3274.5492, 980.4840, -53.1686, 981.9245, -3.1039
2848.0359, 984.4016, -47.4008, 985.5422, -2.7568
2477.0764, 984.2015, -41.7766, 985.0877, -2.4306
2154.4347, 986.3583, -37.0809, 987.0551, -2.1529
1873.8174, 985.6980, -33.5409, 986.2685, -1.9489
1629.7508, 984.8440, -29.0581, 985.2726, -1.6900
1417.4742, 985.3183, -26.3189, 985.6697, -1.5301
1232.8467, 985.9183, -23.5622, 986.1998, -1.3690
1072.2672, 986.6599, -20.9024, 986.8813, -1.2136
932.6033, 986.7806, -18.5945, 986.9557, -1.0795
811.1308, 986.8838, -16.4039, 987.0201, -0.9523
705.4802, 986.8141, -14.8289, 986.9255, -0.8609
613.5907, 986.5110, -13.9192, 986.6092, -0.8084
533.6699, 988.1068, -13.9546, 988.2053, -0.8091
464.1589, 987.8226, -12.9523, 987.9075, -0.7512
403.7017, 986.5867, -12.1142, 986.6611, -0.7035
351.1192, 986.9311, -12.0488, 987.0047, -0.6995
305.3856, 987.2699, -12.1395, 987.3445, -0.7045
265.6088, 987.2268, -12.1129, 987.3011, -0.7030
231.0130, 987.2374, -13.0161, 987.3232, -0.7554
200.9233, 987.3012, -13.5939, 987.3948, -0.7888
174.7528, 987.5909, -14.7414, 987.7009, -0.8552
151.9911, 987.4990, -15.5273, 987.6210, -0.9008
132.1941, 987.4259, -17.0661, 987.5734, -0.9902
114.9757, 987.4271, -18.7624, 987.6054, -1.0886
100.0000, 987.4083, -20.7472, 987.6263, -1.2037
86.9749, 988.2970, -23.6832, 988.5808, -1.3728
75.6463, 988.2384, -26.4180, 988.5915, -1.5313
65.7933, 989.7975, -31.0274, 990.2837, -1.7955
57.2237, 991.0210, -30.3145, 991.4845, -1.7521
49.7702, 988.1058, -38.8115, 988.8677, -2.2493
43.2876, 987.6132, -43.8537, 988.5863, -2.5425
37.6494, 987.9281, -49.8910, 989.1871, -2.8910
32.7455, 988.1313, -57.0236, 989.7753, -3.3028
28.4804, 988.2251, -65.4354, 990.3892, -3.7883
24.7708, 988.3319, -74.9811, 991.1721, -4.3385
21.5443, 988.3016, -86.0751, 992.0429, -4.9776
18.7382, 988.9628, -98.4071, 993.8468, -5.6825
16.2975, 989.3914, -112.9409, 995.8168, -6.5122
14.1747, 988.9153, -129.7644, 997.3927, -7.4756
12.3285, 989.3780, -149.0289, 1000.5390, -8.5660
10.7227, 989.9716, -170.8274, 1004.6023, -9.7904
9.3260, 990.7358, -196.3945, 1010.0140, -11.2124
8.1113, 991.2433, -225.3975, 1016.5467, -12.8106
7.0548, 992.2684, -259.2066, 1025.5655, -14.6400
6.1359, 993.2394, -297.6463, 1036.8789, -16.6820
5.3367, 994.8113, -342.2210, 1052.0288, -18.9835
4.6416, 996.8673, -393.1358, 1071.5877, -21.5228
4.0370, 999.4422, -451.8690, 1096.8456, -24.3287
3.5112, 1003.2831, -519.5317, 1129.8187, -27.3765
3.0539, 1009.4424, -597.9814, 1173.2671, -30.6420
2.6561, 1016.5958, -688.4219, 1227.7589, -34.1052
2.3101, 1024.6365, -792.2410, 1295.1933, -37.7109
2.0092, 1034.0733, -912.0961, 1378.8498, -41.4137
1.7475, 1042.2213, -1049.2908, 1478.9308, -45.1937
1.5199, 1051.6795, -1205.6061, 1599.8487, -48.9010
1.3219, 1061.7029, -1384.8510, 1745.0000, -52.5242
1.1498, 1077.1137, -1592.9017, 1922.8910, -55.9336
1.0000, 1097.1657, -1831.9229, 2135.3487, -59.0820
