8.1113, 991.5574, -225.4435, 1016.8632, -12.8092
7.0548, 992.8407, -259.3239, 1026.1489, -14.6383
6.1359, 993.6817, -297.8594, 1037.3638, -16.6863
5.3367, 995.2368, -342.1460, 1052.4069, -18.9721
4.6416, 996.8275, -393.2968, 1071.6098, -21.5316
4.0370, 999.7809, -451.7507, 1097.1055, -24.3158
3.5112, 1003.8324, -519.3310, 1130.2143, -27.3547
3.0539, 1010.3163, -597.9192, 1173.9875, -30.6176
2.6561, 1016.9595, -687.9135, 1227.7750, -34.0760
2.3101, 1025.2681, -791.6282, 1295.3184, -37.6724
2.0092, 1034.0281, -911.9491, 1378.7187, -41.4103
1.7475, 1042.6967, -1049.2216, 1479.2168, -45.1787
1.5199, 1051.7866, -1205.5685, 1599.8908, -48.8972
1.3219, 1062.3736, -1384.5424, 1745.1634, -52.5006
1.1498, 1077.5945, -1591.8051, 1922.2521, -55.9034
1.0000, 1097.4406, -1830.2632, 2134.0664, -59.0528
