132.1941, 987.3923, -17.2864, 987.5436, -1.0030
114.9757, 987.3130, -18.9638, 987.4951, -1.1004
100.0000, 987.6070, -20.6597, 987.8231, -1.1984
86.9749, 988.2311, -23.6264, 988.5135, -1.3696
75.6463, 988.8812, -26.0544, 989.2243, -1.5092
65.7933, 990.1113, -30.8705, 990.5924, -1.7858
57.2237, 991.0333, -30.1272, 991.4911, -1.7412
49.7702, 988.7763, -38.6154, 989.5300, -2.2365
43.2876, 987.7450, -43.6044, 988.7070, -2.5277
37.6494, 987.7220, -49.8476, 988.9791, -2.8891
32.7455, 988.2880, -56.9174, 989.9256, -3.2961
28.4804, 988.1690, -65.3327, 990.3264, -3.7826
24.7708, 988.0118, -74.7244, 990.8336, -4.3251
21.5443, 988.1779, -85.6208, 991.8803, -4.9520
18.7382, 988.4079, -98.6185, 993.3155, -5.6978
16.2975, 988.8040, -112.9205, 995.2308, -6.5149
14.1747, 989.5742, -129.8439, 998.0563, -7.4752
12.3285, 989.6736, -148.7527, 1000.7903, -8.5478
10.7227, 989.9989, -170.6247, 1004.5948, -9.7788
9.3260, 990.2198, -196.1899, 1009.4680, -11.2067
8.1113, 991.5306, -225.1108, 1016.7634, -12.7912
7.0548, 992.4143, -258.5359, 1025.5374, -14.6017
6.1359, 993.5856, -297.3737, 1037.1323, -16.6621
5.3367, 994.9185, -341.5042, 1051.8973, -18.9447
4.6416, 996.9426, -392.7028, 1071.4990, -21.4998
4.0370, 999.3213, -451.3221, 1096.5102, -24.3053
3.5112, 1003.6187, -518.9331, 1129.8416, -27.3418
3.0539, 1009.5964, -596.7173, 1172.7559, -30.5850
2.6561, 1016.4986, -686.7226, 1226.7263, -34.0420
2.3101, 1024.7655, -790.1963, 1294.0458, -37.6358
2.0092, 1033.4438, -910.0750, 1377.0413, -41.3679
1.7475, 1042.5128, -1047.0620, 1477.5560, -45.1247
1.5199, 1051.5726, -1203.4251, 1598.1354, -48.8525
1.3219, 1061.5687, -1382.0628, 1742.7064, -52.4720
1.1498, 1077.0419, -1589.0972, 1919.7003, -55.8718
1.0000, 1097.1569, -1828.4701, 2132.3827, -59.0345
