231.0130, 987.0569, -12.9272, 987.1416, -0.7503
200.9233, 987.3598, -13.2711, 987.4490, -0.7701
174.7528, 987.5010, -14.6795, 987.6101, -0.8517
151.9911, 987.5431, -15.4235, 987.6636, -0.8948
132.1941, 987.9189, -17.2457, 988.0694, -1.0001
114.9757, 987.8947, -18.9533, 988.0765, -1.0991
100.0000, 987.9877, -21.0494, 988.2119, -1.2205
86.9749, 987.9220, -22.5590, 988.1796, -1.3081
75.6463, 989.1593, -27.1261, 989.5311, -1.5708
65.7933, 986.6151, -27.7313, 987.0048, -1.6100
57.2237, 984.2270, -35.9761, 984.8843, -2.0934
49.7702, 988.1545, -37.6866, 988.8729, -2.1841
43.2876, 988.6070, -43.5551, 989.5660, -2.5227
37.6494, 988.4733, -49.7559, 989.7248, -2.8816
32.7455, 988.2352, -56.9227, 989.8732, -3.2966
28.4804, 988.3664, -65.2988, 990.5211, -3.7799
24.7708, 988.5109, -74.7409, 991.3324, -4.3239
21.5443, 988.6575, -85.6259, 992.3585, -4.9499
18.7382, 989.3863, -98.7479, 994.3020, -5.6997
16.2975, 989.2495, -113.0046, 995.6830, -6.5168
14.1747, 989.2360, -129.6416, 997.6947, -7.4662
12.3285, 989.6592, -148.9217, 1000.8012, -8.5575
10.7227, 989.8974, -170.9131, 1004.5437, -9.7960
9.3260, 990.7403, -196.3219, 1010.0042, -11.2083
8.1113, 991.8091, -225.4435, 1017.1087, -12.8060
7.0548, 992.5061, -259.1097, 1025.7711, -14.6314
6.1359, 993.4355, -297.5551, 1037.0406, -16.6741
5.3367, 994.9077, -341.9362, 1052.0274, -18.9671
4.6416, 996.9381, -393.1016, 1071.6410, -21.5198
4.0370, 999.7188, -451.6997, 1097.0279, -24.3147
3.5112, 1003.6289, -519.4741, 1130.0992, -27.3659
3.0539, 1009.5665, -597.8215, 1173.2924, -30.6322
2.6561, 1016.6259, -688.0084, 1227.5520, -34.0884
2.3101, 1024.5267, -791.2218, 1294.4832, -37.6782
2.0092, 1034.2619, -912.1735, 1379.0424, -41.4109
1.7475, 1042.5042, -1049.1634, 1479.0398, -45.1824
1.5199, 1051.8657, -1205.4059, 1599.8202, -48.8913
1.3219, 1061.6486, -1384.2445, 1744.4858, -52.5135
1.1498, 1077.0362, -1591.6839, 1921.8388, -55.9152
1.0000, 1097.2638, -1830.7619, 2134.4032, -59.0637
