7564.6333, 960.2887, -90.1305, 964.5092, -5.3619
6579.3322, 964.4904, -80.7579, 967.8655, -4.7863
5722.3677, 968.7066, -72.8462, 971.4417, -4.3005
4977.0236, 971.7604, -65.6363, 973.9745, -3.8641
4328.7613, 974.3271, -59.1850, 976.1230, -3.4761
3764.9358, 977.2746, -53.5107, 978.7385, -3.1341
3274.5492, 979.6201, -48.1224, 980.8014, -2.8123
2848.0359, 980.7195, -42.4504, 981.6378, -2.4785
2477.0764, 984.0982, -39.7367, 984.9001, -2.3123
2154.4347, 985.6405, -35.4586, 986.2782, -2.0603
1873.8174, 986.5440, -30.9934, 987.0307, -1.7994
1629.7508, 986.4067, -27.4669, 986.7890, -1.5950
1417.4742, 984.9236, -24.9503, 985.2395, -1.4511
1232.8467, 984.8650, -23.7518, 985.1513, -1.3815
1072.2672, 985.2444, -20.9840, 985.4678, -1.2201
932.6033, 986.0668, -18.8752, 986.2475, -1.0966
811.1308, 986.6613, -16.2717, 986.7955, -0.9448
705.4802, 986.3582, -14.9330, 986.4713, -0.8674
613.5907, 986.4130, -13.7091, 986.5083, -0.7962
533.6699, 987.0166, -14.5037, 987.1232, -0.8419
464.1589, 986.5748, -12.3313, 986.6519, -0.7161
403.7017, 986.6956, -11.7524, 986.7656, -0.6824
351.1192, 986.3734, -11.9138, 986.4453, -0.6920
305.3856, 987.2068, -12.1342, 987.2814, -0.7042
265.6088, 986.9107, -12.3841, 986.9884, -0.7189
231.0130, 987.2512, -12.8899, 987.3353, -0.7480
200.9233, 987.1129, -13.4469, 987.2045, -0.7805
174.7528, 987.3573, -14.3739, 987.4619, -0.8340
151.9911, 987.5011, -15.4908, 987.6226, -0.8987
132.1941, 987.6900, -17.0774, 987.8376, -0.9906
114.9757, 987.8539, -18.7746, 988.0323, -1.0888
100.0000, 987.5637, -20.5780, 987.7781, -1.1937
86.9749, 987.3685, -22.7665, 987.6310, -1.3209
75.6463, 987.1824, -25.9090, 987.5223, -1.5034
65.7933, 986.4035, -28.0009, 986.8009, -1.6260
57.2237, 984.4497, -36.5131, 985.1266, -2.1241
49.7702, 987.7412, -38.1632, 988.4782, -2.2126
43.2876, 988.6913, -43.4504, 989.6456, -2.5164
37.6494, 988.4372, -49.7697, 989.6894, -2.8825
32.7455, 988.0960, -57.0014, 989.7388, -3.3016
28.4804, 988.1895, -65.2306, 990.3401, -3.7766
24.7708, 988.5324, -74.8124, 991.3592, -4.3279
21.5443, 988.5395, -85.8434, 992.2597, -4.9630
18.7382, 988.4945, -98.7123, 993.4111, -5.7027
16.2975, 988.7930, -113.4980, 995.2856, -6.5480
14.1747, 989.1254, -129.9671, 997.6274, -7.4856
12.3285, 989.5336, -149.0868, 1000.7015, -8.5680
10.7227, 990.2702, -171.2077, 1004.9613, -9.8089
9.3260, 990.7188, -196.6329, 1010.0437, -11.2259
8.1113, 991.4315, -225.8525, 1016.8312, -12.8332
7.0548, 992.4297, -259.3600, 1025.7604, -14.6460
6.1359, 993.3365, -298.0509, 1037.0881, -16.7019
5.3367, 995.1269, -342.5932, 1052.4485, -18.9971
4.6416, 997.3789, -393.7381, 1072.2847, -21.5428
4.0370, 999.4941, -452.2205, 1097.0378, -24.3443
3.5112, 1003.4595, -520.3489, 1130.3513, -27.4092
3.0539, 1009.5862, -598.5436, 1173.6775, -30.6620
2.6561, 1016.9460, -689.1425, 1228.4529, -34.1239
2.3101, 1024.8596, -792.8635, 1295.7506, -37.7267
2.0092, 1033.8207, -912.8202, 1379.1395, -41.4432
1.7475, 1042.7163, -1050.2220, 1479.9404, -45.2055
1.5199, 1051.2443, -1206.9909, 1600.6066, -48.9453
1.3219, 1061.8458, -1385.7965, 1745.8375, -52.5394
1.1498, 1077.7542, -1593.4685, 1923.7194, -55.9273
1.0000, 1096.8936, -1833.1572, 2136.2680, -59.1053
