4.0370, 999.6408, -452.0620, 1097.1061, -24.3336
3.5112, 1003.7919, -520.0941, 1130.5291, -27.3900
3.0539, 1009.7203, -598.4376, 1173.7387, -30.6542
2.6561, 1017.2781, -688.9607, 1228.6259, -34.1082
2.3101, 1025.5333, -792.6400, 1296.1469, -37.7006
2.0092, 1033.6948, -912.8965, 1379.0957, -41.4490
1.7475, 1043.1506, -1050.4239, 1480.3896, -45.1991
1.5199, 1051.9746, -1207.2191, 1601.2584, -48.9310
1.3219, 1062.1679, -1386.1682, 1746.3284, -52.5384
1.1498, 1077.4556, -1593.1328, 1923.2739, -55.9290
1.0000, 1097.4735, -1832.9739, 2136.4085, -59.0894
